33.00,-134.92,-90.00
27.30,-142.41,-75.89
27.30,-142.41,-75.89
20.70,-164.90,-57.16
14.10,-164.90,-38.71
14.10,-164.90,-38.71
7.80,-157.40,-21.35
7.80,-157.40,-21.35
0.30,-187.39,-1.01
0.30,-187.39,-1.01
-7.50,-194.88,19.75
-7.50,-194.88,19.75
-15.60,-202.38,40.89
-15.60,-202.38,40.89
-22.80,-179.89,59.32
-28.50,-142.41,73.67
-28.50,-142.41,73.67
-33.00,-112.43,84.85
-33.00,-112.43,84.85
-36.30,-82.45,85.00
-36.30,-82.45,85.00
-37.80,-37.48,85.00
-38.40,-14.99,85.00
-38.40,-14.99,85.00
-38.70,-7.50,85.00
-38.70,-7.50,85.00
-38.10,14.99,85.00
-38.10,14.99,85.00
-36.00,52.47,85.00
-36.00,52.47,85.00
-32.70,82.45,84.11
-32.70,82.45,84.11
-29.10,89.95,75.17
-29.10,89.95,75.17
-24.30,119.93,63.12
-24.30,119.93,63.12
-18.90,134.92,49.38
-18.90,134.92,49.38
-12.90,149.91,33.89
-6.90,149.91,18.17
-6.90,149.91,18.17
0.00,172.40,-0.21
0.00,172.40,-0.21
6.90,172.40,-18.89
6.90,172.40,-18.89
14.10,179.89,-38.71
14.10,179.89,-38.71
18.90,119.93,-52.10
18.90,119.93,-52.10
20.70,44.97,-57.16
20.70,44.97,-57.16
21.90,29.98,-60.55
21.90,29.98,-60.55
23.10,29.98,-63.94
23.10,29.98,-63.94
23.70,14.99,-65.64
23.70,14.99,-65.64
24.30,14.99,-67.35
24.30,14.99,-67.35
24.00,-7.50,-66.49
22.50,-37.48,-62.24
22.50,-37.48,-62.24
20.40,-52.47,-56.32
20.40,-52.47,-56.32
18.30,-52.47,-50.42
18.30,-52.47,-50.42
15.90,-59.96,-43.71
15.90,-59.96,-43.71
12.30,-89.95,-33.72
12.30,-89.95,-33.72
8.40,-97.44,-22.99
4.50,-97.44,-12.35
4.50,-97.44,-12.35
0.90,-89.95,-2.62
0.90,-89.95,-2.62
-3.30,-104.94,8.62
-3.30,-104.94,8.62
-7.20,-97.44,18.96
-7.20,-97.44,18.96
-10.80,-89.95,28.41
-10.80,-89.95,28.41
-14.10,-82.45,37.01
-14.10,-82.45,37.01
