-3.00,-29.98,7.82
-3.90,-22.49,10.22
-3.90,-22.49,10.22
-4.80,-22.49,12.61
-4.80,-22.49,12.61
-6.00,-29.98,15.79
-6.00,-29.98,15.79
-6.90,-22.49,18.17
-6.90,-22.49,18.17
-7.80,-22.49,20.54
-7.80,-22.49,20.54
-8.40,-14.99,22.12
-8.40,-14.99,22.12
-9.00,-14.99,23.70
-9.00,-14.99,23.70
-9.60,-14.99,25.27
-9.60,-14.99,25.27
-9.60,0.00,25.27
-9.60,0.00,25.27
-9.60,0.00,25.27
-9.60,0.00,25.27
-9.30,7.50,24.48
-9.30,7.50,24.48
-9.00,7.50,23.70
-9.00,7.50,23.70
-8.40,14.99,22.12
-8.40,14.99,22.12
-7.80,14.99,20.54
-7.80,14.99,20.54
-7.20,14.99,18.96
-7.20,14.99,18.96
-6.60,14.99,17.37
-6.60,14.99,17.37
-5.40,29.98,14.20
-5.40,29.98,14.20
-4.50,22.49,11.81
