1.80,-14.99,-8.21
0.60,-29.98,-15.93
-1.20,-44.97,-22.91
-2.70,-37.48,-19.54
-3.30,-14.99,-8.24
-2.10,29.98,15.73
-0.30,44.97,22.71
0.90,29.98,15.74
2.10,29.98,15.75
2.40,7.50,4.00
1.20,-29.98,-15.93
0.00,-29.98,-15.93
-1.50,-37.48,-19.53
-2.40,-22.49,-12.16
-2.70,-7.50,-4.20
-1.50,29.98,15.73
-0.30,29.98,15.74
0.90,29.98,15.74
2.10,29.98,15.75
2.10,0.00,-0.09
1.20,-22.49,-12.15
0.00,-29.98,-15.93
-1.50,-37.48,-19.53
-2.40,-22.49,-12.16
-2.70,-7.50,-4.20
-1.50,29.98,15.73
-0.30,29.98,15.74
0.90,29.98,15.74
2.10,29.98,15.75
2.10,0.00,-0.09
0.90,-29.98,-15.93
-0.30,-29.98,-15.93
-1.50,-29.98,-15.94
-2.70,-29.98,-15.94
-2.70,0.00,-0.11
-1.20,37.48,19.33
0.30,37.48,19.34
1.50,29.98,15.74
2.40,22.49,11.97
2.10,-7.50,-4.18
0.60,-37.48,-19.53
-0.60,-29.98,-15.94
-1.80,-29.98,-15.94
-2.40,-14.99,-8.23
-1.80,14.99,8.01
-0.30,37.48,19.33
0.90,29.98,15.74
2.10,29.98,15.75
2.70,14.99,8.04
2.10,-14.99,-8.21
0.90,-29.98,-15.93
-0.30,-29.98,-15.93
-1.50,-29.98,-15.94
-1.80,-7.50,-4.19
-0.90,22.49,11.95
0.60,37.48,19.34
2.40,44.97,22.72
3.30,22.49,11.97
3.30,0.00,-0.08
3.30,0.00,-0.08
2.40,-22.49,-12.14
0.90,-37.48,-19.52
-0.30,-29.98,-15.93
-1.50,0.00,-0.11
-0.30,29.98,15.74
1.20,37.48,19.34
1.20,37.48,19.34
2.40,29.98,15.75
3.30,22.49,11.97
3.00,-7.50,-4.17
1.50,-37.48,-19.52
0.30,-29.98,-15.93
-1.50,-44.97,-22.91
-2.10,-14.99,-8.23
-1.50,14.99,8.02
0.00,37.48,19.33
1.20,29.98,15.74
1.80,14.99,8.03
1.20,-14.99,-8.21
0.30,-22.49,-12.15
-0.90,-29.98,-15.94
-2.40,-37.48,-19.54
-3.60,-29.98,-15.95
-3.30,7.50,3.97
-3.00,7.50,3.97
-2.40,14.99,8.01
-2.70,-7.50,-4.20
-3.60,-22.49,-12.17
-4.50,-22.49,-12.17
-5.10,-14.99,-8.24
-6.30,-29.98,-15.96
-6.90,-14.99,-8.25
-6.90,0.00,-0.13
-6.90,0.00,-0.13
-6.90,0.00,-0.13
-6.90,0.00,-0.13
-6.90,0.00,-0.13
-7.50,-14.99,-8.26
-8.40,-22.49,-12.19
-9.90,-37.48,-19.57
-11.10,-29.98,-15.98
-12.60,-7.50,-4.25
-11.40,29.98,15.69
-9.90,37.48,19.29
-8.40,37.48,19.30
-7.20,29.98,15.71
-7.50,-7.50,-4.22
-8.70,-29.98,-15.97
-9.90,-29.98,-15.98
-10.80,-22.49,-12.20
-10.80,0.00,-0.15
-9.60,29.98,15.70
-7.20,59.96,28.73
-5.10,52.47,25.84
-3.30,44.97,22.70
-2.70,14.99,8.01
-3.30,-14.99,-8.24
-3.90,-14.99,-8.24
-4.80,-22.49,-12.17
-5.10,-7.50,-4.21
-4.20,22.49,11.94
-2.40,44.97,22.71
0.00,59.96,28.75
1.80,44.97,22.72
3.60,44.97,22.73
4.20,14.99,8.04
3.90,-7.50,-4.17
3.30,-14.99,-8.21
2.70,-14.99,-8.21
2.40,-7.50,-4.18
2.40,-7.50,-4.18
3.00,14.99,8.04
4.50,37.48,19.35
6.30,44.97,22.74
8.10,44.97,22.75
9.60,37.48,19.37
10.20,14.99,8.07
9.90,-7.50,-4.14
8.70,-29.98,-15.90
8.10,-14.99,-8.18
6.90,-29.98,-15.90
6.60,-7.50,-4.16
7.20,14.99,8.06
8.70,37.48,19.37
9.90,29.98,15.78
11.10,29.98,15.79
11.70,14.99,8.08
11.40,-7.50,-4.13
10.20,-29.98,-15.89
8.70,-37.48,-19.49
7.20,-37.48,-19.50
6.00,-29.98,-15.91
6.00,0.00,-0.07
6.60,14.99,8.05
7.80,29.98,15.77
8.40,14.99,8.06
8.40,14.99,8.06
9.00,14.99,8.06
8.10,-22.49,-12.11
6.30,-44.97,-22.88
4.50,-44.97,-22.89
2.40,-52.47,-26.04
0.90,-37.48,-19.52
0.30,-14.99,-8.22
0.90,14.99,8.03
1.80,22.49,11.96
2.40,14.99,8.03
2.40,0.00,-0.09
1.80,-14.99,-8.21
0.00,-44.97,-22.91
-1.80,-44.97,-22.91
-4.20,-59.96,-28.95
-6.00,-44.97,-22.93
-6.60,-14.99,-8.25
-6.00,14.99,8.00
-5.40,14.99,8.00
-5.10,7.50,3.96
-4.80,7.50,3.97
-5.40,-14.99,-8.25
-6.90,-37.48,-19.56
-8.70,-44.97,-22.94
-10.20,-37.48,-19.57
-11.70,-37.48,-19.58
-10.50,22.49,11.91
-9.00,37.48,19.30
-7.50,37.48,19.30
-6.60,22.49,11.93
-6.30,7.50,3.96
-6.30,7.50,3.96
-7.20,-22.49,-12.18
-8.10,-22.49,-12.19
-10.20,-29.98,-15.98
-9.90,7.50,3.94
-8.70,29.98,15.70
-6.90,44.97,22.69
-5.40,37.48,19.31
-3.90,37.48,19.32
-3.60,7.50,3.97
-3.60,7.50,3.97
-4.50,-22.49,-12.17
-5.40,-22.49,-12.18
-7.20,-14.99,-8.25
-6.60,14.99,7.99
-6.60,14.99,7.99
-4.20,59.96,28.74
-2.10,52.47,25.85
0.00,52.47,25.86
1.20,29.98,15.74
1.20,0.00,-0.09
0.30,-22.49,-12.15
-0.30,-14.99,-8.22
-0.90,-14.99,-8.22
-0.30,14.99,8.02
1.50,44.97,22.72
3.60,52.47,25.87
5.70,52.47,25.88
7.50,44.97,22.74
8.10,14.99,8.06
7.50,-14.99,-8.19
6.60,-22.49,-12.12
6.00,-14.99,-8.19
5.40,-14.99,-8.20
5.70,7.50,4.02
6.90,29.98,15.77
8.40,37.48,19.37
9.60,29.98,15.78
9.60,29.98,15.78
10.80,29.98,15.78
11.10,7.50,4.04
10.50,-14.99,-8.17
9.30,-29.98,-15.89
8.10,-29.98,-15.90
6.60,-37.48,-19.50
6.89,14.99,8.05
6.90,14.99,8.05
7.80,22.49,11.99
8.70,22.49,11.99
9.30,14.99,8.07
8.70,-14.99,-8.18
7.20,-37.48,-19.50
5.10,-52.47,-26.03
3.30,-44.97,-22.89
1.80,-37.48,-19.52
1.20,-14.99,-8.21
0.90,-7.50,-4.18
1.50,14.99,8.03
1.80,7.50,4.00
2.10,7.50,4.00
2.10,0.00,-0.09
1.20,-22.49,-12.15
0.00,-29.98,-15.93
-1.50,-37.48,-19.53
-2.70,-29.98,-15.94
-3.90,-29.98,-15.95
-3.60,7.50,3.97
-3.00,14.99,8.01
-2.10,22.49,11.95
-1.20,22.49,11.95
-0.90,7.50,3.98
-0.90,0.00,-0.10
-2.10,-29.98,-15.94
-3.90,-44.97,-22.92
-5.40,-37.48,-19.55
-6.90,-37.48,-19.56
-7.50,-14.99,-8.26
-6.90,14.99,7.99
-5.70,29.98,15.71
-4.50,29.98,15.72
-3.90,14.99,8.00
-3.60,7.50,3.97
-4.80,-29.98,-15.95
-6.00,-29.98,-15.96
-7.50,-37.48,-19.56
-8.70,-29.98,-15.97
-9.00,-7.50,-4.23
-7.50,37.48,19.30
-5.70,44.97,22.69
-4.20,37.48,19.32
-3.00,29.98,15.73
-2.40,14.99,8.01
-3.00,-14.99,-8.23
-3.90,-22.49,-12.17
-4.80,-22.49,-12.17
-5.70,-22.49,-12.18
-6.00,-7.50,-4.21
-4.50,37.48,19.32
-2.70,44.97,22.71
-1.20,37.48,19.33
0.60,44.97,22.72
1.50,22.49,11.96
1.80,7.50,4.00
1.20,-14.99,-8.21
0.30,-22.49,-12.15
-0.60,-22.49,-12.15
-0.90,-7.50,-4.19
-0.30,14.99,8.02
0.90,29.98,15.74
2.70,44.97,22.73
3.90,29.98,15.75
5.40,37.48,19.36
6.30,22.49,11.98
6.60,7.50,4.02
6.00,-14.99,-8.19
5.40,-14.99,-8.20
4.50,-22.49,-12.13
3.90,-14.99,-8.20
4.20,7.50,4.01
4.20,7.50,4.01
5.10,22.49,11.98
6.60,37.48,19.36
7.50,22.49,11.99
8.70,29.98,15.78
9.30,14.99,8.07
9.00,-7.50,-4.14
8.40,-14.99,-8.18
7.20,-29.98,-15.90
6.30,-22.49,-12.12
5.40,-22.49,-12.13
5.40,0.00,-0.07
6.60,29.98,15.77
7.50,22.49,11.99
8.40,22.49,11.99
9.00,14.99,8.06
9.00,14.99,8.06
8.40,-14.99,-8.18
6.60,-44.97,-22.88
5.10,-37.48,-19.51
3.30,-44.97,-22.89
1.20,-14.99,-8.21
1.20,-14.99,-8.21
1.50,7.50,4.00
2.40,22.49,11.97
3.00,14.99,8.04
3.60,14.99,8.04
3.60,0.00,-0.08
2.40,-29.98,-15.92
1.20,-29.98,-15.93
-0.60,-44.97,-22.91
-2.40,-44.97,-22.92
-3.60,-29.98,-15.95
-3.30,7.50,3.97
-2.40,22.49,11.94
-1.80,14.99,8.01
-1.20,14.99,8.02
-0.60,14.99,8.02
-0.90,-7.50,-4.19
-2.10,-29.98,-15.94
-3.90,-44.97,-22.92
-5.40,-37.48,-19.55
-6.90,-37.48,-19.56
-7.50,-14.99,-8.26
-7.20,7.50,3.95
-6.30,22.49,11.93
-5.40,22.49,11.93
-4.80,14.99,8.00
-4.20,14.99,8.00
-4.50,-7.50,-4.21
-5.40,-22.49,-12.18
-6.30,-22.49,-12.18
-7.20,-22.49,-12.18
-8.10,-22.49,-12.19
-8.40,-7.50,-4.23
-7.80,14.99,7.99
-6.60,29.98,15.71
-5.40,29.98,15.71
-4.20,29.98,15.72
-3.30,22.49,11.94
-2.70,14.99,8.01
-3.00,-7.50,-4.20
-3.30,-7.50,-4.20
-3.60,-7.50,-4.20
-4.20,-14.99,-8.24
-4.80,-14.99,-8.24
-4.80,0.00,-0.12
-3.90,22.49,11.94
-2.40,37.48,19.33
-0.60,44.97,22.71
0.60,29.98,15.74
2.10,37.48,19.34
3.00,22.49,11.97
3.00,0.00,-0.08
2.70,-7.50,-4.17
2.10,-14.99,-8.21
1.80,-7.50,-4.18
1.50,-7.50,-4.18
2.40,22.49,11.97
3.90,37.48,19.35
5.70,44.97,22.74
6.90,29.98,15.77
6.90,29.98,15.77
8.10,29.98,15.77
8.10,0.00,-0.06
7.20,-22.49,-12.12
6.30,-22.49,-12.12
5.40,-22.49,-12.13
4.20,-29.98,-15.92
4.20,0.00,-0.08
4.80,14.99,8.05
6.00,29.98,15.76
6.90,22.49,11.99
7.80,22.49,11.99
8.40,14.99,8.06
8.70,7.50,4.03
7.80,-22.49,-12.12
6.60,-29.98,-15.90
5.10,-37.48,-19.51
3.90,-29.98,-15.92
3.30,-14.99,-8.21
3.90,14.99,8.04
4.50,14.99,8.04
4.20,-7.50,-4.17
3.60,-14.99,-8.20
2.70,-22.49,-12.14
1.50,-29.98,-15.93
0.00,-37.48,-19.53
-1.20,-29.98,-15.94
-2.10,-22.49,-12.16
-2.40,-7.50,-4.20
-3.00,-14.99,-8.23
-4.20,-29.98,-15.95
-5.40,-29.98,-15.96
-6.90,-37.48,-19.56
-8.40,-37.48,-19.56
-9.60,-29.98,-15.97
-10.80,-29.98,-15.98
-12.60,-14.99,-8.28
-13.50,-22.49,-12.21
-14.40,-22.49,-12.22
-15.00,-14.99,-8.29
-15.60,-14.99,-8.29
-16.20,-14.99,-8.30
-17.40,-29.98,-16.01
-18.60,-29.98,-16.01
-21.00,-29.98,-16.02
-22.20,-29.98,-16.03
-22.50,-7.50,-4.29
-22.20,7.50,3.88
-21.30,22.49,11.86
-20.10,29.98,15.65
-18.60,37.48,19.26
-17.70,22.49,11.88
-17.40,7.50,3.91
-18.00,-14.99,-8.30
-18.30,-7.50,-4.27
-18.30,0.00,-0.19
-18.30,0.00,-0.19
-17.10,29.98,15.66
-14.70,59.96,28.70
-12.60,52.47,25.81
-9.90,67.46,31.36
-8.10,44.97,22.68
-7.50,14.99,7.99
-7.20,7.50,3.95
-6.90,7.50,3.96
-6.60,7.50,3.96
-5.70,22.49,11.93
-3.60,52.47,25.85
-0.90,67.46,31.39
2.40,82.45,35.92
5.10,67.46,31.41
7.50,59.96,28.78
8.10,14.99,8.06
8.10,14.99,8.06
8.70,14.99,8.06
8.70,0.00,-0.06
8.70,0.00,-0.06
9.90,29.98,15.78
11.70,44.97,22.76
14.10,59.96,28.80
16.50,59.96,28.80
18.60,52.47,25.92
19.50,22.49,12.04
19.20,-7.50,-4.10
18.30,-22.49,-12.07
17.70,-14.99,-8.14
17.10,-14.99,-8.14
16.80,-7.50,-4.11
18.00,29.98,15.81
18.90,22.49,12.04
19.80,22.49,12.04
20.40,14.99,8.12
20.10,-7.50,-4.09
18.90,-29.98,-15.85
17.10,-44.97,-22.84
15.30,-44.97,-22.85
13.80,-37.48,-19.47
13.20,-14.99,-8.16
13.80,14.99,8.09
14.10,7.50,4.05
14.40,7.50,4.06
13.80,-14.99,-8.16
12.60,-29.98,-15.88
9.60,-74.95,-33.94
6.90,-67.46,-31.56
4.20,-67.46,-31.56
2.40,-44.97,-22.90
1.80,-14.99,-8.21
1.80,0.00,-0.09
1.80,0.00,-0.09
1.20,-14.99,-8.21
0.30,-22.49,-12.15
-1.80,-52.47,-26.06
-4.20,-59.96,-28.95
-6.60,-59.96,-28.96
-9.00,-59.96,-28.97
-10.20,-29.98,-15.98
-10.80,0.00,-0.15
-11.10,-7.50,-4.24
-11.40,-7.50,-4.24
-12.00,-14.99,-8.28
-12.60,-14.99,-8.28
-14.10,-37.48,-19.59
-15.60,-37.48,-19.59
-17.10,-37.48,-19.60
-18.60,-37.48,-19.60
-19.80,-29.98,-16.02
-19.50,14.99,7.93
-18.90,14.99,7.94
-18.30,14.99,7.94
-17.40,22.49,11.88
-16.50,22.49,11.88
-16.50,0.00,-0.18
-16.80,-7.50,-4.27
-17.10,-7.50,-4.27
-17.40,-7.50,-4.27
-17.70,-7.50,-4.27
-17.70,0.00,-0.18
-16.80,22.49,11.88
-15.00,44.97,22.66
-12.90,52.47,25.81
-10.80,52.47,25.82
-9.00,44.97,22.68
-8.10,22.49,11.92
-8.10,0.00,-0.14
-8.10,0.00,-0.14
-7.80,7.50,3.95
-7.50,7.50,3.95
-6.30,29.98,15.71
-4.20,52.47,25.84
-1.50,67.46,31.39
1.20,67.46,31.39
3.60,59.96,28.76
3.60,59.96,28.76
5.40,44.97,22.74
6.00,14.99,8.05
6.30,7.50,4.02
6.60,7.50,4.02
6.60,0.00,-0.07
7.50,22.49,11.99
9.00,37.48,19.37
11.10,52.47,25.90
13.20,52.47,25.90
15.00,44.97,22.77
16.80,44.97,22.78
17.40,14.99,8.10
17.40,0.00,-0.02
17.40,0.00,-0.02
16.50,-22.49,-12.08
15.30,-14.99,-8.15
15.30,0.00,-0.03
15.30,0.00,-0.03
16.20,22.49,12.03
17.10,22.49,12.03
18.30,29.98,15.82
18.90,14.99,8.11
19.20,7.50,4.08
18.60,-14.99,-8.13
17.70,-22.49,-12.07
16.20,-37.48,-19.46
14.40,-44.97,-22.85
12.00,-22.49,-12.10
11.40,-14.99,-8.17
11.40,0.00,-0.05
11.40,0.00,-0.05
11.10,-7.50,-4.13
10.50,-14.99,-8.17
9.30,-29.98,-15.89
7.50,-44.97,-22.88
5.10,-59.96,-28.92
2.40,-67.46,-31.57
0.30,-52.47,-26.05
-0.90,-29.98,-15.94
-0.90,0.00,-0.10
-1.20,-7.50,-4.19
-1.50,-7.50,-4.19
-2.40,-22.49,-12.16
-3.90,-37.48,-19.54
-5.70,-44.97,-22.93
-8.10,-59.96,-28.97
-10.50,-59.96,-28.97
-12.90,-59.96,-28.98
-14.10,-29.98,-15.99
-14.40,0.00,-0.17
-14.40,0.00,-0.17
-14.70,-7.50,-4.26
-15.00,-7.50,-4.26
-15.60,-14.99,-8.29
-16.50,-22.49,-12.22
-17.70,-29.98,-16.01
-18.60,-22.49,-12.23
-19.50,-22.49,-12.24
-20.40,-22.49,-12.24
-20.70,-7.50,-4.28
-19.50,22.49,11.87
-18.00,37.48,19.26
-16.80,29.98,15.67
-15.30,37.48,19.27
-14.70,14.99,7.96
-14.10,14.99,7.96
-14.10,0.00,-0.17
-14.10,0.00,-0.17
-14.10,0.00,-0.17
-13.80,7.50,3.92
-13.80,0.00,-0.16
-12.60,29.98,15.68
-10.80,44.97,22.67
-8.40,59.96,28.72
-6.60,44.97,22.69
-4.80,44.97,22.70
-4.20,14.99,8.00
-4.20,0.00,-0.12
-4.80,-14.99,-8.24
-4.50,7.50,3.97
-4.50,7.50,3.97
-4.20,7.50,3.97
-2.40,44.97,22.71
0.00,59.96,28.75
3.00,74.95,33.78
6.00,74.95,33.79
8.40,59.96,28.78
10.20,44.97,22.75
11.10,22.49,12.00
11.40,7.50,4.04
11.40,0.00,-0.05
11.70,7.50,4.04
12.30,14.99,8.08
12.90,14.99,8.08
14.70,44.97,22.77
16.20,37.48,19.40
17.70,37.48,19.41
18.90,29.98,15.82
18.90,29.98,15.82
18.90,0.00,-0.01
17.70,-29.98,-15.86
16.50,-29.98,-15.86
14.10,-29.98,-15.87
13.50,-14.99,-8.16
13.80,7.50,4.05
14.70,22.49,12.02
15.30,14.99,8.09
15.90,14.99,8.10
15.60,-7.50,-4.11
15.60,-7.50,-4.11
14.70,-22.49,-12.09
10.50,-52.47,-26.01
8.40,-52.47,-26.02
7.20,-29.98,-15.90
6.60,-14.99,-8.19
6.60,0.00,-0.07
6.30,-7.50,-4.16
6.30,0.00,-0.07
6.30,0.00,-0.07
5.10,-29.98,-15.91
3.30,-44.97,-22.89
1.20,-52.47,-26.04
-1.50,-67.46,-31.58
-6.30,-59.96,-28.96
-7.50,-29.98,-15.97
-7.80,-7.50,-4.22
-8.10,-7.50,-4.22
-8.40,-7.50,-4.23
-8.70,-7.50,-4.23
-9.90,-29.98,-15.98
-11.70,-44.97,-22.95
-13.80,-52.47,-26.10
-15.90,-52.47,-26.10
-17.70,-44.97,-22.97
-18.60,-22.49,-12.23
-18.00,14.99,7.94
-18.00,14.99,7.94
-17.40,7.50,3.91
-17.40,7.50,3.91
-17.70,-7.50,-4.27
-18.30,-14.99,-8.30
-20.10,-22.49,-12.24
-21.00,-22.49,-12.24
-21.90,-22.49,-12.25
-22.20,-7.50,-4.29
-21.60,14.99,7.92
-20.10,37.48,19.25
-18.30,44.97,22.65
-16.80,37.48,19.27
-15.30,37.48,19.27
-14.10,29.98,15.68
-13.80,7.50,3.92
-13.50,7.50,3.92
-13.50,0.00,-0.16
-13.50,0.00,-0.16
-13.20,7.50,3.93
-12.60,14.99,7.96
-11.40,29.98,15.69
-9.90,37.48,19.29
-7.50,59.96,28.73
-5.70,44.97,22.69
-3.30,59.96,28.74
-1.50,44.97,22.71
-0.30,29.98,15.74
0.30,14.99,8.02
0.30,0.00,-0.10
0.90,14.99,8.03
1.20,7.50,3.99
1.20,7.50,3.99
1.80,14.99,8.03
3.00,29.98,15.75
5.10,52.47,25.88
7.50,59.96,28.78
9.90,59.96,28.78
12.00,52.47,25.90
13.80,44.97,22.77
15.00,29.98,15.80
15.30,7.50,4.06
15.00,-7.50,-4.12
14.70,-7.50,-4.12
14.40,-7.50,-4.12
14.10,-7.50,-4.12
14.10,0.00,-0.03
14.70,14.99,8.09
15.60,22.49,12.02
16.20,14.99,8.10
16.50,7.50,4.07
16.50,7.50,4.07
16.50,0.00,-0.02
15.30,-29.98,-15.87
14.70,-14.99,-8.15
13.50,-29.98,-15.88
12.30,-29.98,-15.88
11.10,-14.99,-8.17
10.20,-22.49,-12.11
9.30,-22.49,-12.11
7.50,-44.97,-22.88
6.00,-37.48,-19.50
4.50,-37.48,-19.51
2.70,-44.97,-22.90
1.20,-37.48,-19.52
-0.60,-44.97,-22.91
-2.70,-52.47,-26.06
-4.50,-44.97,-22.92
-6.30,-44.97,-22.93
-7.80,-37.48,-19.56
-9.30,-37.48,-19.57
-12.30,-37.48,-19.58
-13.50,-29.98,-15.99
-15.30,-44.97,-22.97
-17.10,-44.97,-22.97
-18.90,-44.97,-22.98
-20.70,-44.97,-22.99
-22.50,-44.97,-22.99
-25.50,-29.98,-16.04
-26.10,-14.99,-8.34
-25.80,7.50,3.87
-25.80,0.00,-0.22
-25.50,7.50,3.87
-25.50,0.00,-0.22
-25.50,0.00,-0.22
-25.80,-7.50,-4.31
-26.40,-14.99,-8.34
-27.30,-22.49,-12.27
-27.90,-14.99,-8.35
-28.20,-7.50,-4.32
-28.80,-14.99,-8.35
-28.50,7.50,3.85
-27.00,37.48,19.23
-24.60,59.96,28.67
-22.20,59.96,28.68
-19.80,59.96,28.69
-18.60,29.98,15.66
-18.60,0.00,-0.19
-18.00,14.99,7.94
-18.00,0.00,-0.18
-17.40,14.99,7.94
-15.60,44.97,22.66
-13.20,59.96,28.71
-10.50,67.46,31.36
-7.80,67.46,31.37
-4.80,74.95,33.76
-2.40,59.96,28.74
-0.60,44.97,22.71
0.60,29.98,15.74
1.80,29.98,15.75
3.00,29.98,15.75
4.20,29.98,15.76
5.40,29.98,15.76
7.80,59.96,28.78
10.20,59.96,28.78
12.90,67.46,31.43
15.60,67.46,31.44
18.30,67.46,31.44
20.70,59.96,28.82
22.20,37.48,19.42
22.80,14.99,8.13
22.80,0.00,0.01
22.80,0.00,0.01
22.50,-7.50,-4.08
22.20,-7.50,-4.08
22.80,14.99,8.13
24.00,29.98,15.84
24.90,22.49,12.07
25.80,22.49,12.07
25.80,22.49,12.07
26.40,7.50,4.11
26.40,7.50,4.11
26.10,-7.50,-4.06
25.20,-22.49,-12.04
24.00,-29.98,-15.83
22.20,-44.97,-22.82
19.50,-29.98,-15.85
18.60,-22.49,-12.07
18.00,-14.99,-8.14
17.40,-14.99,-8.14
16.20,-29.98,-15.86
15.00,-29.98,-15.87
13.50,-37.48,-19.47
11.40,-52.47,-26.01
9.60,-44.97,-22.87
7.20,-59.96,-28.92
4.80,-59.96,-28.92
2.40,-59.96,-28.93
1.20,-29.98,-15.93
-0.60,-44.97,-22.91
-2.40,-44.97,-22.92
-6.30,-52.47,-26.07
-8.70,-59.96,-28.97
-11.10,-59.96,-28.98
-13.20,-52.47,-26.09
-15.30,-52.47,-26.10
-16.80,-37.48,-19.60
-18.00,-29.98,-16.01
-19.50,-37.48,-19.61
-22.20,-37.48,-19.62
-23.40,-29.98,-16.03
-24.60,-29.98,-16.04
-26.40,-44.97,-23.01
-27.90,-37.48,-19.64
-29.40,-37.48,-19.65
-32.40,-37.48,-19.66
-33.00,-14.99,-8.37
-32.70,7.50,3.83
-31.50,29.98,15.60
-30.30,29.98,15.61
-28.80,37.48,19.22
-28.20,14.99,7.89
-28.50,-7.50,-4.32
-28.80,-7.50,-4.32
-29.40,-14.99,-8.36
-29.40,0.00,-0.24
-28.80,14.99,7.89
-27.00,44.97,22.61
-24.00,74.95,33.71
-21.00,74.95,33.72
-18.00,74.95,33.73
-16.80,29.98,15.67
-16.20,14.99,7.95
-15.60,14.99,7.95
-15.00,14.99,7.95
-13.80,29.98,15.68
-12.00,44.97,22.67
-8.70,82.45,35.90
-5.10,89.95,37.82
-1.50,89.95,37.82
2.10,89.95,37.83
4.80,67.46,31.40
6.60,44.97,22.74
7.80,29.98,15.77
9.00,29.98,15.78
10.20,29.98,15.78
11.40,29.98,15.79
13.20,44.97,22.77
15.00,44.97,22.77
17.40,59.96,28.81
19.80,59.96,28.82
22.20,59.96,28.82
24.00,44.97,22.81
25.20,29.98,15.85
26.10,22.49,12.07
26.40,7.50,4.11
25.80,-14.99,-8.10
25.20,-14.99,-8.10
24.60,-14.99,-8.11
24.00,-14.99,-8.11
24.30,7.50,4.10
25.20,22.49,12.07
25.80,14.99,8.14
26.10,7.50,4.11
26.40,7.50,4.11
26.40,7.50,4.11
25.50,-22.49,-12.04
23.40,-52.47,-25.97
18.90,-59.96,-28.88
16.80,-52.47,-25.99
15.60,-29.98,-15.87
15.00,-14.99,-8.15
14.10,-22.49,-12.09
12.90,-29.98,-15.88
11.40,-37.48,-19.48
9.60,-44.97,-22.87
7.50,-52.47,-26.02
5.10,-59.96,-28.92
3.00,-52.47,-26.04
1.20,-44.97,-22.90
0.60,-14.99,-8.22
-0.60,-29.98,-15.94
-1.80,-29.98,-15.94
-5.40,-44.97,-22.93
-8.40,-74.95,-33.98
-11.40,-74.95,-33.99
-15.00,-89.95,-38.04
-18.30,-82.45,-36.14
-21.00,-67.46,-31.64
-22.20,-29.98,-16.03
-22.80,-14.99,-8.33
-24.00,-14.99,-8.33
-24.60,-14.99,-8.33
-25.20,-14.99,-8.34
-26.40,-29.98,-16.05
-28.20,-44.97,-23.01
-29.40,-29.98,-16.06
-30.60,-29.98,-16.06
-31.80,-29.98,-16.07
-33.00,-7.50,-4.34
-32.40,14.99,7.87
-31.50,22.49,11.81
-30.60,22.49,11.82
-29.40,29.98,15.61
-28.50,22.49,11.83
-28.20,7.50,3.86
-28.20,0.00,-0.23
-28.50,-7.50,-4.32
-28.50,0.00,-0.23
-27.90,14.99,7.89
-26.70,29.98,15.62
-24.30,59.96,28.67
-21.30,74.95,33.72
-18.30,74.95,33.73
-15.00,82.45,35.88
-12.60,59.96,28.71
-11.10,37.48,19.29
-9.90,29.98,15.70
-9.00,22.49,11.91
-7.50,37.48,19.30
-6.00,37.48,19.31
-3.90,52.47,25.84
-0.90,74.95,33.77
2.10,74.95,33.78
5.70,89.95,37.84
9.30,89.95,37.85
12.30,74.95,33.81
15.00,67.46,31.43
16.50,37.48,19.40
17.70,29.98,15.81
18.30,14.99,8.11
18.90,14.99,8.11
19.50,14.99,8.11
20.70,29.98,15.83
20.70,29.98,15.83
21.90,29.98,15.83
23.70,44.97,22.80
25.50,44.97,22.81
26.70,29.98,15.85
28.20,37.48,19.45
29.10,22.49,12.08
29.40,7.50,4.13
28.80,-14.99,-8.09
27.60,-29.98,-15.82
26.10,-37.48,-19.42
23.10,-37.48,-19.44
22.50,-14.99,-8.12
22.50,0.00,0.01
22.20,-7.50,-4.08
21.90,-7.50,-4.08
21.30,-14.99,-8.12
19.50,-44.97,-22.83
17.70,-44.97,-22.84
15.90,-44.97,-22.85
13.80,-52.47,-26.00
12.60,-29.98,-15.88
11.70,-22.49,-12.10
11.10,-14.99,-8.17
9.90,-29.98,-15.89
8.70,-29.98,-15.90
6.30,-59.96,-28.92
2.70,-89.95,-38.00
-0.90,-89.95,-38.01
-5.10,-104.94,-41.19
-10.50,-44.97,-22.95
-12.00,-37.48,-19.58
-12.90,-22.49,-12.21
-14.70,-44.97,-22.96
-15.90,-29.98,-16.00
-18.00,-52.47,-26.11
-20.70,-67.46,-31.64
-25.50,-59.96,-29.02
-27.90,-59.96,-29.03
-29.70,-44.97,-23.02
-30.00,-7.50,-4.33
-30.00,0.00,-0.24
-29.40,14.99,7.89
-29.40,0.00,-0.24
-29.70,-7.50,-4.33
-30.90,-29.98,-16.06
-32.70,-44.97,-23.03
-33.90,-29.98,-16.08
-34.80,7.50,3.82
-34.80,7.50,3.82
-33.60,29.98,15.59
-31.50,52.47,25.75
-29.10,59.96,28.66
-25.80,37.48,19.23
-25.50,7.50,3.87
-25.80,-7.50,-4.31
-26.10,-7.50,-4.31
-25.50,14.99,7.91
-24.30,29.98,15.63
-21.90,59.96,28.68
-18.90,74.95,33.73
-15.60,82.45,35.88
-12.90,67.46,31.35
-11.10,44.97,22.67
-10.20,22.49,11.91
-9.60,14.99,7.98
-8.70,22.49,11.92
-7.50,29.98,15.71
-5.10,59.96,28.74
-2.10,74.95,33.77
1.80,97.44,39.52
5.70,97.44,39.53
9.30,89.95,37.85
