-65.70,-179.89,-48.68
-69.00,-164.90,-47.93
-72.00,-149.91,-46.92
-74.70,-134.92,-45.55
-79.20,-104.94,-41.31
-81.00,-89.95,-38.17
-82.50,-74.95,-34.18
-84.30,-89.95,-38.18
-85.50,-59.96,-29.21
-86.70,-59.96,-29.22
-87.30,-29.98,-16.31
-87.90,0.00,-0.52
-87.30,29.98,15.36
-86.70,29.98,15.37
-86.10,29.98,15.37
-85.50,29.98,15.37
-84.30,59.96,28.48
-83.10,59.96,28.48
-81.30,89.95,37.66
-79.50,89.95,37.66
-77.40,104.94,40.88
-75.30,104.94,40.89
-72.60,134.92,45.24
-69.90,134.92,45.24
-66.90,149.91,46.65
-63.30,179.89,48.46
-54.90,209.87,49.43
-50.10,239.85,49.95
-45.30,239.85,49.95
-40.20,254.85,50.10
-34.50,284.83,50.30
-28.80,284.83,50.30
-23.10,284.83,50.30
-16.80,314.81,50.41
-10.20,329.80,50.44
-3.30,344.79,50.46
3.30,329.80,50.44
10.50,359.78,50.48
17.70,359.78,50.48
24.30,329.80,50.44
36.90,299.82,50.36
42.30,269.84,50.22
48.00,284.83,50.31
53.10,254.85,50.11
58.20,254.85,50.11
63.00,239.85,49.96
67.50,224.86,49.75
71.40,194.88,49.06
74.70,164.90,47.76
77.70,149.91,46.75
80.10,119.93,43.55
82.20,104.94,41.14
83.70,74.95,33.99
85.20,74.95,34.00
86.70,74.95,34.00
88.20,74.95,34.01
90.30,104.94,41.15
92.10,89.95,38.02
93.30,59.96,29.05
93.90,29.98,16.14
94.20,14.99,8.46
93.60,-29.98,-15.53
93.00,-29.98,-15.53
91.80,-59.96,-28.65
90.60,-59.96,-28.65
90.00,-29.98,-15.55
89.40,-29.98,-15.55
87.30,-59.96,-28.66
85.80,-74.95,-33.74
83.40,-119.93,-43.53
81.00,-119.93,-43.53
78.00,-149.91,-46.81
75.00,-149.91,-46.81
71.40,-179.89,-48.62
68.40,-149.91,-46.82
60.00,-209.87,-49.60
55.20,-239.85,-50.11
49.80,-269.84,-50.39
44.40,-269.84,-50.39
38.70,-284.83,-50.47
33.00,-284.83,-50.47
26.70,-314.81,-50.57
14.40,-299.82,-50.53
8.10,-314.81,-50.57
2.10,-299.82,-50.53
-4.20,-314.81,-50.57
-10.80,-329.80,-50.60
-17.40,-329.80,-50.60
-24.60,-359.78,-50.64
-36.90,-299.82,-50.53
-42.30,-269.84,-50.39
-47.40,-254.85,-50.28
-51.60,-209.87,-49.62
-56.40,-239.85,-50.13
-64.80,-209.87,-49.62
-67.80,-149.91,-46.91
-70.80,-149.91,-46.92
-73.20,-119.93,-43.72
-75.00,-89.95,-38.16
-78.00,-59.96,-29.19
-79.20,-59.96,-29.19
-81.00,-89.95,-38.17
-83.10,-104.94,-41.32
-84.60,-74.95,-34.18
-85.80,-59.96,-29.21
-86.10,14.99,7.63
-85.50,29.98,15.37
-84.60,44.97,22.39
-83.70,44.97,22.40
-83.10,29.98,15.38
-82.20,44.97,22.40
-81.60,29.98,15.39
-79.80,89.95,37.66
-78.00,89.95,37.66
-75.90,104.94,40.88
-73.20,134.92,45.24
-70.80,119.93,43.37
-68.40,119.93,43.37
-65.70,134.92,45.25
-63.00,134.92,45.25
-59.40,179.89,48.46
-55.80,179.89,48.46
-46.50,239.85,49.95
-41.70,239.85,49.95
-36.90,239.85,49.95
-32.40,224.86,49.73
-27.00,269.84,50.22
-21.60,269.84,50.22
-15.30,314.81,50.41
-9.60,284.83,50.30
-3.00,329.80,50.44
3.60,329.80,50.44
9.60,299.82,50.36
16.50,344.79,50.46
23.40,344.79,50.46
30.00,329.80,50.44
36.30,314.81,50.41
42.30,299.82,50.36
53.40,269.84,50.22
58.20,239.85,49.96
63.00,239.85,49.96
67.80,239.85,49.96
71.70,194.88,49.06
75.00,164.90,47.76
78.30,164.90,47.76
81.00,134.92,45.38
83.40,119.93,43.56
85.80,119.93,43.56
87.60,89.95,38.01
89.10,74.95,34.01
90.90,89.95,38.01
92.70,89.95,38.02
94.20,74.95,34.02
95.70,74.95,34.03
96.60,44.97,23.08
96.90,14.99,8.47
96.90,0.00,0.36
96.30,-29.98,-15.52
95.70,-29.98,-15.52
95.10,-29.98,-15.53
94.50,-29.98,-15.53
94.20,-14.99,-7.79
93.30,-44.97,-22.55
92.10,-59.96,-28.64
90.30,-89.95,-37.82
88.20,-104.94,-41.04
83.10,-134.92,-45.40
80.40,-134.92,-45.41
77.10,-164.90,-47.85
73.80,-164.90,-47.86
69.90,-194.88,-49.19
65.40,-224.86,-49.90
60.60,-239.85,-50.11
50.10,-269.84,-50.39
44.10,-299.82,-50.53
38.70,-269.84,-50.39
32.40,-314.81,-50.57
25.80,-329.80,-50.60
19.50,-314.81,-50.57
12.90,-329.80,-50.60
-0.90,-329.80,-50.60
-8.10,-359.78,-50.64
-15.30,-359.78,-50.64
-21.60,-314.81,-50.57
-27.90,-314.81,-50.57
-33.90,-299.82,-50.53
-44.70,-269.84,-50.39
-50.10,-269.84,-50.39
-55.20,-254.85,-50.28
-60.00,-239.85,-50.13
-64.50,-224.86,-49.91
-71.10,-149.91,-46.92
-74.10,-149.91,-46.92
-76.50,-119.93,-43.72
-78.30,-89.95,-38.17
-80.10,-89.95,-38.17
-82.80,-59.96,-29.20
-84.00,-59.96,-29.21
-85.50,-74.95,-34.18
-86.70,-59.96,-29.22
-87.90,-59.96,-29.22
-88.20,-14.99,-8.63
-88.20,0.00,-0.52
-87.60,29.98,15.36
-87.00,29.98,15.37
-86.40,29.98,15.37
-85.80,29.98,15.37
-84.00,44.97,22.40
-82.20,89.95,37.65
-80.40,89.95,37.66
-78.60,89.95,37.66
-76.20,119.93,43.36
-73.80,119.93,43.36
-71.40,119.93,43.37
-68.40,149.91,46.65
-65.40,149.91,46.65
-61.80,179.89,48.46
-57.60,209.87,49.43
-53.40,209.87,49.43
-48.60,239.85,49.95
-38.40,269.84,50.22
-33.00,269.84,50.22
-27.00,299.82,50.36
-20.40,329.80,50.44
-14.10,314.81,50.41
-7.50,329.80,50.44
-0.60,344.79,50.46
6.30,344.79,50.46
13.20,344.79,50.46
20.40,359.78,50.48
27.60,359.78,50.48
34.20,329.80,50.44
40.20,299.82,50.36
46.20,299.82,50.36
51.90,284.83,50.31
57.30,269.84,50.22
62.40,254.85,50.11
67.20,239.85,49.96
75.60,194.88,49.06
79.20,179.89,48.51
82.20,149.91,46.75
84.60,119.93,43.56
87.00,119.93,43.56
88.80,89.95,38.01
90.60,89.95,38.01
92.10,74.95,34.02
94.20,104.94,41.16
96.30,104.94,41.16
98.10,89.95,38.03
99.60,74.95,34.04
100.20,29.98,16.16
100.20,0.00,0.38
99.60,-29.98,-15.51
99.00,-29.98,-15.51
98.40,-29.98,-15.51
97.80,-29.98,-15.51
97.50,-14.99,-7.77
97.20,-14.99,-7.77
96.30,-44.97,-22.54
94.80,-74.95,-33.71
93.00,-89.95,-37.81
91.20,-89.95,-37.82
86.10,-134.92,-45.40
83.40,-134.92,-45.40
80.40,-149.91,-46.81
77.10,-164.90,-47.85
73.20,-194.88,-49.19
69.00,-209.87,-49.60
64.20,-239.85,-50.11
53.70,-269.84,-50.39
48.00,-284.83,-50.47
42.00,-299.82,-50.53
36.00,-299.82,-50.53
29.40,-329.80,-50.60
22.50,-344.79,-50.63
15.60,-344.79,-50.63
1.80,-344.79,-50.63
-5.10,-344.79,-50.63
-12.00,-344.79,-50.63
-18.90,-344.79,-50.63
-25.80,-344.79,-50.63
-32.10,-314.81,-50.57
-43.80,-284.83,-50.47
-48.60,-239.85,-50.13
-53.40,-239.85,-50.13
-58.20,-239.85,-50.13
-62.40,-209.87,-49.62
-69.60,-179.89,-48.68
-72.30,-134.92,-45.55
-74.70,-119.93,-43.72
-76.80,-104.94,-41.31
-78.90,-104.94,-41.31
-82.80,-89.95,-38.18
-85.50,-134.92,-45.56
-87.60,-104.94,-41.33
-89.70,-104.94,-41.33
-90.90,-59.96,-29.23
-91.50,-14.99,-8.64
-90.60,44.97,22.37
-89.10,74.95,33.54
-87.90,59.96,28.47
-86.70,59.96,28.47
-85.80,44.97,22.39
-84.90,44.97,22.39
-83.70,59.96,28.48
-81.90,89.95,37.66
-79.50,119.93,43.36
-77.10,119.93,43.36
-74.10,149.91,46.64
-70.50,179.89,48.45
-67.50,149.91,46.65
-64.50,149.91,46.65
-58.50,149.91,46.65
-55.20,164.90,47.69
-51.30,194.88,49.02
-47.10,209.87,49.43
-42.00,254.85,50.10
-36.30,284.83,50.30
-30.30,299.82,50.36
-24.60,284.83,50.30
-19.50,254.85,50.11
-13.80,284.83,50.30
-7.80,299.82,50.36
-1.20,329.80,50.44
12.30,329.80,50.44
18.30,299.82,50.36
24.30,299.82,50.36
29.70,269.84,50.22
36.30,329.80,50.44
42.30,299.82,50.36
48.60,314.81,50.41
54.00,269.84,50.22
59.10,254.85,50.11
63.90,239.85,49.96
68.70,239.85,49.96
72.90,209.87,49.46
77.10,209.87,49.46
80.70,179.89,48.51
83.70,149.91,46.75
86.70,149.91,46.75
89.10,119.93,43.56
91.20,104.94,41.15
92.70,74.95,34.02
93.90,59.96,29.05
95.40,74.95,34.02
96.90,74.95,34.03
98.40,74.95,34.03
99.90,74.95,34.04
100.80,44.97,23.09
101.10,14.99,8.49
100.80,-14.99,-7.75
100.20,-29.98,-15.50
99.60,-29.98,-15.51
98.40,-29.98,-15.51
97.80,-29.98,-15.51
97.20,-29.98,-15.52
95.70,-74.95,-33.71
93.90,-89.95,-37.81
91.80,-104.94,-41.04
89.40,-119.93,-43.52
86.40,-149.91,-46.81
80.40,-164.90,-47.85
77.10,-164.90,-47.85
73.20,-194.88,-49.19
69.00,-209.87,-49.60
64.20,-239.85,-50.11
59.10,-254.85,-50.27
53.40,-284.83,-50.47
41.40,-314.81,-50.57
35.10,-314.81,-50.57
28.80,-314.81,-50.57
22.80,-299.82,-50.53
15.60,-359.78,-50.64
9.30,-314.81,-50.57
2.10,-359.78,-50.64
-5.10,-359.78,-50.64
-19.50,-359.78,-50.64
-26.10,-329.80,-50.60
-32.40,-314.81,-50.57
-38.40,-299.82,-50.53
-43.80,-269.84,-50.39
-54.00,-239.85,-50.13
-58.80,-239.85,-50.13
-63.00,-209.87,-49.62
-67.20,-209.87,-49.62
-70.80,-179.89,-48.68
-76.50,-134.92,-45.55
-78.60,-104.94,-41.31
-80.40,-89.95,-38.17
-82.20,-89.95,-38.18
-83.40,-59.96,-29.21
-84.60,-59.96,-29.21
-87.00,-59.96,-29.22
-88.80,-89.95,-38.19
-89.40,-29.98,-16.31
-89.70,-14.99,-8.63
-89.10,29.98,15.36
-88.50,29.98,15.36
-87.30,59.96,28.47
-86.70,29.98,15.37
-85.80,44.97,22.39
-84.90,44.97,22.39
-83.70,59.96,28.48
-81.90,89.95,37.66
-79.50,119.93,43.36
-74.70,119.93,43.36
-72.00,134.92,45.24
-69.30,134.92,45.24
-66.60,134.92,45.25
-63.30,164.90,47.69
-60.00,164.90,47.69
-56.10,194.88,49.02
-51.90,209.87,49.43
-47.10,239.85,49.95
-42.00,254.85,50.10
-36.90,254.85,50.11
-26.10,269.84,50.22
-19.80,314.81,50.41
-13.50,314.81,50.41
-6.90,329.80,50.44
0.00,344.79,50.46
6.90,344.79,50.46
12.90,299.82,50.36
19.20,314.81,50.41
25.50,314.81,50.41
32.10,329.80,50.44
39.00,344.79,50.46
45.30,314.81,50.41
51.30,299.82,50.36
56.70,269.84,50.22
62.10,269.84,50.22
66.90,239.85,49.96
71.10,209.87,49.46
75.30,209.87,49.46
78.90,179.89,48.51
82.20,164.90,47.76
84.90,134.92,45.39
89.70,119.93,43.56
91.50,89.95,38.02
93.00,74.95,34.02
94.50,74.95,34.02
96.60,104.94,41.16
98.40,89.95,38.03
99.90,74.95,34.04
101.10,59.96,29.07
101.70,29.98,16.17
101.70,0.00,0.38
101.40,-14.99,-7.75
100.80,-29.98,-15.50
100.50,-14.99,-7.76
99.90,-29.98,-15.51
99.30,-29.98,-15.51
98.40,-44.97,-22.53
97.20,-59.96,-28.63
95.70,-74.95,-33.71
93.90,-89.95,-37.81
91.50,-119.93,-43.52
86.70,-119.93,-43.52
84.00,-134.92,-45.40
80.70,-164.90,-47.85
77.10,-179.89,-48.62
73.20,-194.88,-49.19
68.70,-224.86,-49.90
63.90,-239.85,-50.11
53.70,-269.84,-50.39
48.00,-284.83,-50.47
41.70,-314.81,-50.57
35.40,-314.81,-50.57
28.80,-329.80,-50.60
22.50,-314.81,-50.57
15.90,-329.80,-50.60
1.80,-344.79,-50.63
-5.40,-359.78,-50.64
-12.30,-344.79,-50.63
-19.20,-344.79,-50.63
-26.10,-344.79,-50.63
-32.40,-314.81,-50.57
-44.10,-269.84,-50.39
-49.50,-269.84,-50.39
-54.60,-254.85,-50.28
-59.10,-224.86,-49.91
-63.30,-209.87,-49.62
-71.10,-179.89,-48.68
-74.70,-179.89,-48.68
-77.70,-149.91,-46.92
-80.10,-119.93,-43.73
-81.90,-89.95,-38.18
-84.30,-59.96,-29.21
-84.90,-29.98,-16.29
-85.50,-29.98,-16.30
-86.10,-29.98,-16.30
-87.60,-74.95,-34.19
-88.80,-59.96,-29.22
-89.70,0.00,-0.52
-89.70,0.00,-0.52
-89.10,29.98,15.36
-86.70,59.96,28.47
-85.20,74.95,33.55
-84.00,59.96,28.48
-83.10,44.97,22.40
-81.30,89.95,37.66
-79.50,89.95,37.66
-77.10,119.93,43.36
-74.10,149.91,46.64
-71.10,149.91,46.65
-68.10,149.91,46.65
-65.10,149.91,46.65
-62.10,149.91,46.65
-58.50,179.89,48.46
-54.90,179.89,48.46
-51.00,194.88,49.02
-41.40,254.85,50.10
-36.00,269.84,50.22
-30.90,254.85,50.11
-25.80,254.85,50.11
-20.10,284.83,50.30
-14.70,269.84,50.22
-8.10,329.80,50.44
-1.50,329.80,50.44
5.10,329.80,50.44
11.10,299.82,50.36
17.40,314.81,50.41
24.00,329.80,50.44
30.30,314.81,50.41
36.60,314.81,50.41
42.90,314.81,50.41
48.60,284.83,50.31
59.10,254.85,50.11
63.90,239.85,49.96
68.70,239.85,49.96
72.90,209.87,49.46
76.50,179.89,48.51
79.50,149.91,46.75
82.50,149.91,46.75
84.90,119.93,43.56
87.00,104.94,41.15
88.80,89.95,38.01
90.30,74.95,34.01
92.10,89.95,38.02
94.20,104.94,41.16
95.70,74.95,34.03
97.20,74.95,34.03
98.10,44.97,23.08
98.10,0.00,0.37
97.50,-29.98,-15.52
96.90,-29.98,-15.52
95.70,-59.96,-28.63
94.80,-44.97,-22.55
93.90,-44.97,-22.55
92.70,-59.96,-28.64
91.50,-59.96,-28.65
90.30,-59.96,-28.65
86.10,-119.93,-43.52
83.70,-119.93,-43.53
81.00,-134.92,-45.41
78.30,-134.92,-45.41
75.30,-149.91,-46.81
72.30,-149.91,-46.82
68.70,-179.89,-48.62
60.30,-239.85,-50.11
55.80,-224.86,-49.90
50.70,-254.85,-50.27
45.60,-254.85,-50.27
39.90,-284.83,-50.47
34.50,-269.84,-50.39
28.20,-314.81,-50.57
15.30,-329.80,-50.60
8.70,-329.80,-50.60
2.70,-299.82,-50.53
-3.90,-329.80,-50.60
-9.90,-299.82,-50.53
-15.90,-299.82,-50.53
-22.50,-329.80,-50.60
-35.70,-329.80,-50.60
-41.70,-299.82,-50.53
-47.10,-269.84,-50.39
-52.20,-254.85,-50.28
-56.70,-224.86,-49.91
-65.10,-194.88,-49.22
-69.00,-194.88,-49.22
-72.30,-164.90,-47.93
-75.60,-164.90,-47.93
-78.30,-134.92,-45.55
-81.90,-74.95,-34.17
-83.10,-59.96,-29.20
-84.00,-44.97,-23.22
-84.60,-29.98,-16.29
-85.50,-44.97,-23.23
-86.40,-44.97,-23.23
-87.60,-59.96,-29.22
-88.50,0.00,-0.52
-88.20,14.99,7.62
-87.00,59.96,28.47
-85.80,59.96,28.48
-84.30,74.95,33.55
-83.40,44.97,22.40
-82.20,59.96,28.49
-80.40,89.95,37.66
-78.60,89.95,37.66
-76.20,119.93,43.36
-73.80,119.93,43.36
-70.80,149.91,46.65
-67.80,149.91,46.65
-64.80,149.91,46.65
-61.80,149.91,46.65
-58.80,149.91,46.65
-51.00,209.87,49.43
-46.50,224.86,49.73
-41.70,239.85,49.95
-36.60,254.85,50.11
-31.20,269.84,50.22
-25.80,269.84,50.22
-20.70,254.85,50.11
-14.70,299.82,50.36
-9.00,284.83,50.30
-3.00,299.82,50.36
3.60,329.80,50.44
9.90,314.81,50.41
16.20,314.81,50.41
22.80,329.80,50.44
29.70,344.79,50.46
36.00,314.81,50.41
47.70,284.83,50.31
53.40,284.83,50.31
58.20,239.85,49.96
63.00,239.85,49.96
67.80,239.85,49.96
71.70,194.88,49.06
75.30,179.89,48.51
78.60,164.90,47.76
81.30,134.92,45.38
83.70,119.93,43.56
85.80,104.94,41.14
87.60,89.95,38.01
89.40,89.95,38.01
91.20,89.95,38.02
93.00,89.95,38.02
94.80,89.95,38.02
96.00,59.96,29.06
96.60,29.98,16.15
96.30,-14.99,-7.78
95.70,-29.98,-15.52
94.80,-44.97,-22.55
94.20,-29.98,-15.53
93.60,-29.98,-15.53
93.60,0.00,0.34
93.30,-14.99,-7.79
92.40,-44.97,-22.56
91.20,-59.96,-28.65
89.40,-89.95,-37.82
84.60,-119.93,-43.53
82.20,-119.93,-43.53
79.80,-119.93,-43.53
76.80,-149.91,-46.81
73.50,-164.90,-47.86
69.60,-194.88,-49.19
66.00,-179.89,-48.63
56.40,-239.85,-50.11
51.00,-269.84,-50.39
46.20,-239.85,-50.12
40.20,-299.82,-50.53
34.20,-299.82,-50.53
27.60,-329.80,-50.60
21.00,-329.80,-50.60
7.20,-344.79,-50.63
0.00,-359.78,-50.64
-7.20,-359.78,-50.64
-14.40,-359.78,-50.64
-21.60,-359.78,-50.64
-28.20,-329.80,-50.60
-39.60,-284.83,-50.47
-45.00,-269.84,-50.39
-49.80,-239.85,-50.13
-54.30,-224.86,-49.91
-59.10,-239.85,-50.13
-63.60,-224.86,-49.91
-70.80,-179.89,-48.68
-73.80,-149.91,-46.92
-76.50,-134.92,-45.55
-78.90,-119.93,-43.73
-82.50,-74.95,-34.18
-83.70,-59.96,-29.21
-84.60,-44.97,-23.23
-85.20,-29.98,-16.30
-86.40,-59.96,-29.22
-87.60,-59.96,-29.22
-88.80,-59.96,-29.22
-89.10,0.00,-0.52
-88.50,29.98,15.36
-87.30,59.96,28.47
-86.10,59.96,28.48
-85.50,29.98,15.37
-84.30,59.96,28.48
-83.40,44.97,22.40
-81.90,74.95,33.56
-80.10,89.95,37.66
-77.70,119.93,43.36
-75.30,119.93,43.36
-72.60,134.92,45.24
-69.90,134.92,45.24
-66.90,149.91,46.65
-63.30,179.89,48.46
-59.70,179.89,48.46
-50.70,239.85,49.95
-45.90,239.85,49.95
-40.80,254.85,50.10
-35.70,254.85,50.11
-29.70,299.82,50.36
-24.30,269.84,50.22
-17.70,329.80,50.44
-11.10,329.80,50.44
-5.10,299.82,50.36
0.90,299.82,50.36
8.10,359.78,50.48
15.00,344.79,50.46
21.90,344.79,50.46
28.80,344.79,50.46
34.50,284.83,50.30
40.20,284.83,50.30
45.90,284.83,50.30
56.40,254.85,50.11
60.90,224.86,49.75
65.10,209.87,49.45
69.30,209.87,49.46
72.90,179.89,48.51
76.20,164.90,47.76
78.90,134.92,45.38
81.30,119.93,43.55
83.70,119.93,43.56
85.20,74.95,34.00
86.70,74.95,34.00
88.50,89.95,38.01
90.60,104.94,41.15
92.40,89.95,38.02
93.90,74.95,34.02
95.10,59.96,29.05
95.70,29.98,16.15
95.70,0.00,0.35
95.10,-29.98,-15.53
94.50,-29.98,-15.53
93.60,-44.97,-22.55
93.00,-29.98,-15.53
92.40,-29.98,-15.54
91.50,-44.97,-22.56
90.30,-59.96,-28.65
88.20,-104.94,-41.04
83.10,-134.92,-45.40
80.10,-149.91,-46.81
77.40,-134.92,-45.41
74.70,-134.92,-45.41
71.70,-149.91,-46.82
68.10,-179.89,-48.63
64.20,-194.88,-49.19
54.60,-254.85,-50.27
49.50,-254.85,-50.27
44.10,-269.84,-50.39
38.70,-269.84,-50.39
33.00,-284.83,-50.47
26.70,-314.81,-50.57
20.10,-329.80,-50.60
6.90,-329.80,-50.60
0.30,-329.80,-50.60
-6.60,-344.79,-50.63
-13.50,-344.79,-50.63
-20.70,-359.78,-50.64
-27.00,-314.81,-50.57
-39.90,-299.82,-50.53
-45.30,-269.84,-50.39
-50.40,-254.85,-50.28
-55.50,-254.85,-50.28
-60.00,-224.86,-49.91
-69.00,-224.86,-49.92
-72.90,-194.88,-49.23
-76.50,-179.89,-48.68
-78.90,-119.93,-43.73
-81.30,-119.93,-43.73
-84.90,-89.95,-38.18
-86.10,-59.96,-29.21
-87.00,-44.97,-23.23
-87.90,-44.97,-23.24
-89.40,-74.95,-34.19
-90.90,-74.95,-34.20
-91.80,-44.97,-23.25
-91.80,14.99,7.60
-91.20,29.98,15.35
-90.30,44.97,22.37
-89.70,29.98,15.35
-89.10,29.98,15.36
-87.90,59.96,28.47
-87.00,44.97,22.39
-85.50,74.95,33.55
-83.70,89.95,37.65
-81.30,119.93,43.35
-78.90,119.93,43.36
-76.50,119.93,43.36
-74.10,119.93,43.36
-71.10,149.91,46.65
-68.10,149.91,46.65
-64.50,179.89,48.46
-55.80,224.86,49.73
-51.30,224.86,49.73
-46.50,239.85,49.95
-41.10,269.84,50.22
-36.30,239.85,49.95
-30.30,299.82,50.36
-24.30,299.82,50.36
-17.70,329.80,50.44
-11.10,329.80,50.44
-4.50,329.80,50.44
2.10,329.80,50.44
9.30,359.78,50.48
16.50,359.78,50.48
23.10,329.80,50.44
30.00,314.81,50.41
42.30,299.82,50.36
47.70,269.84,50.22
53.10,269.84,50.22
58.20,254.85,50.11
63.00,239.85,49.96
67.50,224.86,49.75
71.70,209.87,49.46
75.00,164.90,47.76
78.00,149.91,46.75
80.70,134.92,45.38
82.80,104.94,41.14
84.90,104.94,41.14
86.10,59.96,29.03
87.90,89.95,38.01
89.70,89.95,38.01
91.50,89.95,38.02
93.30,89.95,38.02
94.50,59.96,29.05
95.10,29.98,16.14
95.10,0.00,0.35
94.80,-14.99,-7.78
94.20,-29.98,-15.53
93.30,-44.97,-22.55
92.70,-29.98,-15.54
92.10,-29.98,-15.54
91.20,-44.97,-22.56
90.00,-59.96,-28.65
88.50,-74.95,-33.73
84.90,-89.95,-37.83
82.50,-119.93,-43.53
80.10,-119.93,-43.53
77.40,-134.92,-45.41
74.40,-149.91,-46.82
71.10,-164.90,-47.86
67.20,-194.88,-49.19
58.50,-224.86,-49.90
53.70,-239.85,-50.11
48.60,-254.85,-50.27
43.20,-269.84,-50.39
37.50,-284.83,-50.47
31.20,-314.81,-50.57
25.50,-284.83,-50.47
12.30,-329.80,-50.60
6.30,-299.82,-50.53
0.30,-299.82,-50.53
-6.90,-359.78,-50.64
-12.60,-284.83,-50.47
-18.90,-314.81,-50.57
-26.10,-359.78,-50.64
-37.50,-269.84,-50.39
-42.30,-239.85,-50.12
-47.70,-269.84,-50.39
-52.50,-239.85,-50.13
-57.30,-239.85,-50.13
-66.00,-194.88,-49.22
-69.90,-194.88,-49.22
-72.90,-149.91,-46.92
-75.90,-149.91,-46.92
-78.30,-119.93,-43.73
-81.90,-89.95,-38.18
-83.10,-59.96,-29.20
-83.70,-29.98,-16.29
-84.30,-29.98,-16.29
-85.50,-59.96,-29.21
-86.70,-59.96,-29.22
-87.90,-59.96,-29.22
-89.10,-14.99,-8.63
-88.50,29.98,15.36
-87.90,29.98,15.36
-86.70,59.96,28.47
-85.50,59.96,28.48
-84.90,29.98,15.37
-83.70,59.96,28.48
-82.50,59.96,28.49
-81.00,74.95,33.56
-78.90,104.94,40.88
-76.50,119.93,43.36
-73.80,134.92,45.24
-71.10,134.92,45.24
-68.10,149.91,46.65
-60.90,179.89,48.46
-56.70,209.87,49.43
-52.20,224.86,49.73
-47.10,254.85,50.10
-42.00,254.85,50.10
-36.60,269.84,50.22
-30.90,284.83,50.30
-24.60,314.81,50.41
-18.30,314.81,50.41
-11.40,344.79,50.46
-4.50,344.79,50.46
2.40,344.79,50.46
9.30,344.79,50.46
16.50,359.78,50.48
29.10,269.84,50.22
35.70,329.80,50.44
41.70,299.82,50.36
47.40,284.83,50.30
52.50,254.85,50.11
57.60,254.85,50.11
62.70,254.85,50.11
66.60,194.88,49.05
71.10,224.86,49.75
74.70,179.89,48.51
78.00,164.90,47.76
80.70,134.92,45.38
83.40,134.92,45.38
85.50,104.94,41.14
87.30,89.95,38.01
89.10,89.95,38.01
90.90,89.95,38.01
93.00,104.94,41.16
94.80,89.95,38.02
96.30,74.95,34.03
96.90,29.98,16.15
96.90,0.00,0.36
96.60,-14.99,-7.77
96.30,-14.99,-7.78
95.70,-29.98,-15.52
95.10,-29.98,-15.53
94.20,-44.97,-22.55
93.30,-44.97,-22.55
92.10,-59.96,-28.64
88.80,-89.95,-37.82
86.70,-104.94,-41.04
84.90,-89.95,-37.83
82.80,-104.94,-41.05
80.40,-119.93,-43.53
77.70,-134.92,-45.41
74.70,-149.91,-46.81
71.10,-179.89,-48.62
62.70,-209.87,-49.60
57.90,-239.85,-50.11
53.40,-224.86,-49.90
48.30,-254.85,-50.27
43.50,-239.85,-50.12
37.50,-299.82,-50.53
31.20,-314.81,-50.57
18.30,-329.80,-50.60
11.70,-329.80,-50.60
5.10,-329.80,-50.60
-1.20,-314.81,-50.57
-8.10,-344.79,-50.63
-15.30,-359.78,-50.64
-22.50,-359.78,-50.64
-34.80,-314.81,-50.57
-39.90,-254.85,-50.28
-45.30,-269.84,-50.39
-50.10,-239.85,-50.13
-55.20,-254.85,-50.28
-64.50,-224.86,-49.91
-68.40,-194.88,-49.22
-72.00,-179.89,-48.68
-75.00,-149.91,-46.92
-77.70,-134.92,-45.55
-81.30,-89.95,-38.18
-83.10,-89.95,-38.18
-83.70,-29.98,-16.29
-84.90,-59.96,-29.21
-86.10,-59.96,-29.21
-87.60,-74.95,-34.19
-90.30,-59.96,-29.23
-90.90,-29.98,-16.32
-90.60,14.99,7.60
-90.00,29.98,15.35
-89.40,29.98,15.35
-88.50,44.97,22.38
-87.90,29.98,15.36
-87.60,14.99,7.62
-86.40,59.96,28.47
-85.20,59.96,28.48
-83.40,89.95,37.65
-81.30,104.94,40.88
-78.90,119.93,43.36
-76.20,134.92,45.24
-73.80,119.93,43.36
-67.20,179.89,48.46
-63.30,194.88,49.02
-58.80,224.86,49.73
-54.30,224.86,49.73
-49.20,254.85,50.10
-43.80,269.84,50.22
-38.40,269.84,50.22
-32.40,299.82,50.36
-25.80,329.80,50.44
-20.40,269.84,50.22
-13.20,359.78,50.48
0.90,359.78,50.48
8.10,359.78,50.48
15.00,344.79,50.46
21.90,344.79,50.46
28.80,344.79,50.46
35.40,329.80,50.44
41.40,299.82,50.36
47.10,284.83,50.30
52.80,284.83,50.31
58.20,269.84,50.22
63.00,239.85,49.96
67.80,239.85,49.96
72.00,209.87,49.46
75.60,179.89,48.51
78.90,164.90,47.76
81.90,149.91,46.75
84.60,134.92,45.39
87.00,119.93,43.56
89.40,119.93,43.56
91.20,89.95,38.02
93.60,119.93,43.57
95.40,89.95,38.02
96.60,59.96,29.06
97.80,59.96,29.06
98.40,29.98,16.16
98.70,14.99,8.48
98.70,0.00,0.37
98.10,-29.98,-15.51
97.50,-29.98,-15.52
96.90,-29.98,-15.52
96.00,-44.97,-22.54
95.10,-44.97,-22.55
92.10,-74.95,-33.72
90.90,-59.96,-28.65
89.10,-89.95,-37.82
87.30,-89.95,-37.83
84.90,-119.93,-43.53
82.50,-119.93,-43.53
79.80,-134.92,-45.41
76.50,-164.90,-47.85
72.90,-179.89,-48.62
65.10,-209.87,-49.60
