0.90,-74.95,-33.96
-0.60,-74.95,-33.96
-1.20,-29.98,-15.94
-0.60,29.98,15.74
1.80,59.96,28.76
1.80,59.96,28.76
3.00,59.96,28.76
4.20,59.96,28.77
5.10,44.97,22.73
5.10,0.00,-0.07
3.90,-59.96,-28.93
2.70,-59.96,-28.93
1.50,-59.96,-28.94
0.30,-59.96,-28.94
-0.30,-29.98,-15.93
0.00,14.99,8.02
1.20,59.96,28.76
2.40,59.96,28.76
3.00,29.98,15.75
4.20,59.96,28.77
4.20,0.00,-0.08
3.00,-59.96,-28.93
1.50,-74.95,-33.96
0.00,-74.95,-33.96
-1.50,-74.95,-33.97
-1.80,-14.99,-8.23
-0.60,59.96,28.75
1.20,89.95,37.83
2.70,74.95,33.78
4.20,74.95,33.79
4.80,29.98,15.76
4.50,-14.99,-8.20
2.70,-89.95,-38.00
1.50,-59.96,-28.94
-0.30,-89.95,-38.01
-0.90,-29.98,-15.94
-0.30,29.98,15.74
1.20,74.95,33.78
2.40,59.96,28.76
3.60,59.96,28.76
4.20,29.98,15.76
3.90,-14.99,-8.20
2.40,-74.95,-33.95
0.60,-89.95,-38.01
-0.60,-59.96,-28.94
-1.80,-59.96,-28.95
-1.50,14.99,8.02
0.00,74.95,33.78
1.50,74.95,33.78
3.30,89.95,37.83
3.90,29.98,15.75
3.30,-29.98,-15.92
2.10,-59.96,-28.93
0.60,-74.95,-33.96
-0.90,-74.95,-33.96
-1.50,-29.98,-15.94
-0.90,29.98,15.73
0.30,59.96,28.75
2.10,89.95,37.83
3.30,59.96,28.76
4.50,59.96,28.77
3.90,-29.98,-15.92
2.70,-59.96,-28.93
0.90,-89.95,-38.01
-0.60,-74.95,-33.96
-1.50,-44.97,-22.91
-1.20,14.99,8.02
0.60,89.95,37.83
2.40,89.95,37.83
3.90,74.95,33.79
4.80,44.97,22.73
4.50,-14.99,-8.20
2.70,-89.95,-38.00
1.50,-59.96,-28.94
0.30,-59.96,-28.94
-0.60,-44.97,-22.91
0.00,29.98,15.74
1.50,74.95,33.78
3.00,74.95,33.78
4.80,89.95,37.84
5.70,44.97,22.74
5.70,0.00,-0.07
4.20,-74.95,-33.95
2.70,-74.95,-33.95
1.20,-74.95,-33.96
0.00,-59.96,-28.94
0.00,0.00,-0.10
1.20,59.96,28.76
2.70,74.95,33.78
4.20,74.95,33.79
4.20,74.95,33.79
5.40,59.96,28.77
5.10,-14.99,-8.20
4.50,-29.98,-15.91
2.70,-89.95,-38.00
1.50,-59.96,-28.94
0.30,-59.96,-28.94
0.90,59.96,28.75
0.90,59.96,28.75
2.10,59.96,28.76
3.30,59.96,28.76
4.50,59.96,28.77
3.90,-29.98,-15.92
2.40,-74.95,-33.95
0.60,-89.95,-38.01
-1.20,-89.95,-38.01
-2.40,-59.96,-28.95
-0.30,89.95,37.83
0.90,59.96,28.75
0.90,59.96,28.75
2.70,89.95,37.83
3.00,14.99,8.04
1.80,-59.96,-28.93
0.30,-74.95,-33.96
-1.20,-74.95,-33.96
-3.00,-89.95,-38.01
-3.60,0.00,-0.12
-3.60,0.00,-0.12
-3.30,14.99,8.01
-3.60,-14.99,-8.24
-3.90,-14.99,-8.24
-4.50,-29.98,-15.95
-6.30,-44.97,-22.93
-6.90,-29.98,-15.96
-8.10,-59.96,-28.97
-9.30,-59.96,-28.97
-9.90,-29.98,-15.98
-11.10,-59.96,-28.98
-11.70,-29.98,-15.98
-12.90,-59.96,-28.98
-13.80,-44.97,-22.96
-15.90,-59.96,-28.99
-17.70,-89.95,-38.04
-18.90,-59.96,-29.00
-20.10,-59.96,-29.00
-21.60,-74.95,-34.02
-23.10,-74.95,-34.02
-24.30,-59.96,-29.02
-26.40,-44.97,-23.01
-27.30,-44.97,-23.01
-28.50,-59.96,-29.03
-29.70,-59.96,-29.03
-31.20,-74.95,-34.04
-32.40,-59.96,-29.04
-33.30,-44.97,-23.03
-34.80,-29.98,-16.08
-35.10,-14.99,-8.38
-35.10,0.00,-0.27
-34.50,29.98,15.59
-34.50,0.00,-0.26
-33.90,29.98,15.59
-33.60,14.99,7.87
-33.30,14.99,7.87
-33.30,0.00,-0.26
-33.60,-14.99,-8.38
-33.60,0.00,-0.26
-32.40,59.96,28.65
-31.20,59.96,28.65
-29.70,74.95,33.70
-28.20,74.95,33.70
-26.40,89.95,37.77
-24.60,89.95,37.78
-22.50,104.94,40.97
-20.40,104.94,40.97
-18.00,119.93,43.43
-14.40,89.95,37.80
-12.60,89.95,37.80
-11.10,74.95,33.75
-9.00,104.94,40.99
-6.30,134.92,45.30
-3.00,164.90,47.72
0.30,164.90,47.72
3.00,134.92,45.31
6.30,164.90,47.73
9.60,164.90,47.73
12.00,119.93,43.47
13.80,89.95,37.86
15.30,74.95,33.82
16.80,74.95,33.82
18.30,74.95,33.82
20.10,89.95,37.87
22.20,104.94,41.04
24.30,104.94,41.05
26.40,104.94,41.05
28.50,104.94,41.05
30.60,104.94,41.06
32.10,74.95,33.86
32.40,14.99,8.17
31.80,-29.98,-15.80
30.90,-44.97,-22.79
29.70,-59.96,-28.85
28.80,-44.97,-22.80
28.50,-14.99,-8.09
29.10,29.98,15.86
30.00,44.97,22.83
30.90,44.97,22.83
32.10,59.96,28.85
32.70,29.98,15.88
32.10,-29.98,-15.80
29.10,-149.91,-46.85
25.80,-164.90,-47.88
19.50,-149.91,-46.85
17.70,-89.95,-37.97
17.10,-29.98,-15.86
17.10,0.00,-0.02
17.10,0.00,-0.02
15.90,-59.96,-28.89
13.80,-104.94,-41.16
10.80,-149.91,-46.86
7.50,-164.90,-47.89
4.20,-164.90,-47.89
1.80,-119.93,-43.63
0.60,-59.96,-28.94
-0.30,-44.97,-22.91
-3.00,-74.95,-33.97
-4.80,-89.95,-38.02
-7.50,-134.92,-45.49
-10.80,-164.90,-47.90
-14.10,-164.90,-47.90
-17.70,-179.89,-48.66
-21.30,-59.96,-29.01
-21.30,0.00,-0.20
-21.30,0.00,-0.20
-21.30,0.00,-0.20
-21.90,-29.98,-16.03
-23.70,-89.95,-38.06
-25.80,-104.94,-41.23
-27.90,-104.94,-41.23
-30.30,-119.93,-43.67
-31.80,0.00,-0.25
-30.60,59.96,28.65
-28.80,89.95,37.77
-27.00,89.95,37.77
-25.20,89.95,37.77
-24.60,29.98,15.63
-24.90,-14.99,-8.34
-26.10,-59.96,-29.02
-26.70,-29.98,-16.05
-27.30,-29.98,-16.05
-26.70,29.98,15.62
-24.30,119.93,43.42
-20.70,179.89,48.47
-17.40,164.90,47.71
-11.10,149.91,46.69
-9.90,59.96,28.72
-9.00,44.97,22.68
-8.70,14.99,7.98
-7.80,44.97,22.69
-6.60,59.96,28.73
-4.50,104.94,41.00
-1.50,149.91,46.69
1.50,149.91,46.70
4.50,149.91,46.70
6.60,104.94,41.02
7.50,44.97,22.74
8.10,29.98,15.77
9.30,59.96,28.78
9.30,59.96,28.78
11.10,89.95,37.85
12.90,89.95,37.85
15.30,119.93,43.47
18.30,149.91,46.71
21.90,179.89,48.49
28.80,164.90,47.74
31.80,149.91,46.72
33.30,74.95,33.86
33.90,29.98,15.88
33.90,0.00,0.06
33.90,0.00,0.06
33.90,0.00,0.06
33.60,-14.99,-8.07
33.60,0.00,0.06
34.50,44.97,22.85
35.70,59.96,28.87
36.60,44.97,22.85
37.80,59.96,28.87
38.70,44.97,22.86
38.70,0.00,0.08
37.50,-59.96,-28.82
35.10,-119.93,-43.59
32.70,-119.93,-43.59
29.70,-149.91,-46.85
26.10,-59.96,-28.86
26.10,0.00,0.02
26.10,0.00,0.02
26.10,0.00,0.02
26.40,14.99,8.14
25.20,-59.96,-28.86
22.80,-119.93,-43.60
19.20,-179.89,-48.64
11.40,-209.87,-49.61
8.40,-149.91,-46.86
6.30,-104.94,-41.18
5.40,-44.97,-22.89
4.20,-59.96,-28.93
3.00,-59.96,-28.93
0.90,-104.94,-41.18
-1.80,-134.92,-45.48
-4.50,-134.92,-45.49
-7.80,-164.90,-47.90
-13.50,-134.92,-45.49
-15.00,-74.95,-34.00
-15.60,-29.98,-16.00
-16.50,-44.97,-22.97
-17.40,-44.97,-22.97
-18.60,-59.96,-29.00
-24.00,-149.91,-46.88
-27.60,-179.89,-48.66
-30.60,-149.91,-46.89
-33.30,-134.92,-45.51
-34.80,-74.95,-34.05
-34.50,14.99,7.86
-33.00,74.95,33.69
-30.00,89.95,37.76
-29.10,44.97,22.61
-28.80,14.99,7.89
-29.40,-29.98,-16.06
-30.00,-29.98,-16.06
-30.60,-29.98,-16.06
-30.60,0.00,-0.24
-30.00,29.98,15.61
-28.80,59.96,28.66
-27.30,74.95,33.71
-25.80,74.95,33.71
-24.00,89.95,37.78
-22.50,74.95,33.72
-21.60,44.97,22.63
-21.00,29.98,15.65
-20.10,44.97,22.64
-18.90,59.96,28.69
-17.10,89.95,37.79
-15.00,104.94,40.98
-9.00,149.91,46.69
-5.40,179.89,48.48
-1.20,209.87,49.44
2.40,179.89,48.48
4.80,119.93,43.46
6.00,59.96,28.77
7.80,89.95,37.84
9.60,89.95,37.85
9.60,89.95,37.85
12.00,119.93,43.47
14.40,119.93,43.47
17.40,149.91,46.71
24.60,179.89,48.49
28.50,194.88,49.04
31.20,134.92,45.34
32.40,59.96,28.86
32.10,-14.99,-8.07
31.80,-14.99,-8.07
31.50,-14.99,-8.08
31.50,0.00,0.05
33.00,74.95,33.86
35.40,119.93,43.50
37.80,119.93,43.50
39.90,104.94,41.07
42.00,104.94,41.07
42.00,0.00,0.10
39.90,-104.94,-41.12
37.20,-134.92,-45.45
34.20,-149.91,-46.84
31.80,-119.93,-43.59
30.60,-59.96,-28.84
30.60,0.00,0.05
31.20,29.98,15.87
32.10,44.97,22.84
31.80,-14.99,-8.07
30.30,-74.95,-33.88
27.30,-149.91,-46.85
20.70,-164.90,-47.88
17.10,-179.89,-48.64
14.70,-119.93,-43.61
13.50,-59.96,-28.90
12.30,-59.96,-28.90
11.10,-59.96,-28.90
9.30,-89.95,-37.99
6.90,-119.93,-43.62
4.50,-119.93,-43.62
1.50,-149.91,-46.87
-4.50,-134.92,-45.49
-6.90,-119.93,-43.64
-8.70,-89.95,-38.03
-10.20,-74.95,-33.99
-12.30,-104.94,-41.21
-14.40,-104.94,-41.21
-20.40,-164.90,-47.90
-23.70,-164.90,-47.91
-27.00,-164.90,-47.91
-30.00,-149.91,-46.89
-32.10,-104.94,-41.24
-33.60,-74.95,-34.05
-34.50,-29.98,-16.08
-34.50,0.00,-0.26
-34.20,14.99,7.87
-34.20,0.00,-0.26
-34.20,0.00,-0.26
-34.80,-29.98,-16.08
-35.70,-44.97,-23.04
-36.60,-44.97,-23.05
-37.50,-44.97,-23.05
-38.10,-29.98,-16.10
-38.40,-14.99,-8.40
-34.80,119.93,43.41
-31.20,179.89,48.47
-28.20,149.91,46.68
-24.60,179.89,48.47
-21.90,134.92,45.29
-20.40,74.95,33.72
-19.50,44.97,22.64
-18.60,44.97,22.65
-17.40,59.96,28.70
-15.90,74.95,33.73
-13.20,134.92,45.30
-10.80,119.93,43.44
-7.50,164.90,47.72
-4.80,134.92,45.30
-1.20,74.95,33.77
0.60,89.95,37.83
0.60,89.95,37.83
2.70,104.94,41.01
5.10,119.93,43.46
7.80,134.92,45.32
11.10,164.90,47.73
14.40,164.90,47.73
18.60,209.87,49.45
22.20,179.89,48.49
28.80,134.92,45.33
30.60,89.95,37.89
31.20,29.98,15.87
32.10,44.97,22.84
33.00,44.97,22.84
33.60,29.98,15.88
34.80,59.96,28.86
34.80,59.96,28.86
36.60,119.95,43.50
41.10,104.94,41.07
43.20,104.94,41.08
44.70,74.95,33.89
45.30,29.98,15.93
44.10,-59.96,-28.80
41.70,-119.93,-43.58
39.60,-104.94,-41.12
37.50,-104.94,-41.12
35.70,-89.95,-37.93
35.10,-29.98,-15.78
35.10,0.00,0.07
35.40,14.99,8.19
35.70,14.99,8.19
35.10,-29.98,-15.78
33.30,-89.95,-37.94
30.30,-149.91,-46.85
26.70,-179.89,-48.64
20.10,-149.91,-46.85
18.30,-89.95,-37.97
17.10,-59.96,-28.89
15.90,-59.96,-28.89
14.10,-89.95,-37.98
11.70,-119.93,-43.62
8.70,-149.91,-46.86
5.40,-164.90,-47.89
1.50,-194.88,-49.20
-4.50,-134.92,-45.49
-6.60,-104.94,-41.20
-8.40,-89.95,-38.03
-10.50,-104.94,-41.20
-12.90,-119.93,-43.65
-15.90,-149.91,-46.88
-23.10,-179.89,-48.66
-27.00,-194.88,-49.21
-30.30,-164.90,-47.91
-32.70,-119.93,-43.67
-33.90,-59.96,-29.05
-34.50,-29.98,-16.08
-35.70,-29.98,-16.09
-36.30,-29.98,-16.09
-37.50,-59.96,-29.06
-38.70,-59.96,-29.06
-40.20,-74.95,-34.07
-41.70,-74.95,-34.07
-42.90,-59.96,-29.08
-43.20,14.99,7.82
-40.80,119.93,43.40
-37.80,149.91,46.67
-34.80,149.91,46.67
-31.80,149.91,46.67
-30.30,74.95,33.70
-29.70,29.98,15.61
-29.40,14.99,7.89
-29.40,0.00,-0.24
-28.50,44.97,22.61
-26.40,104.94,40.96
-23.70,134.92,45.29
-20.70,149.91,46.68
-17.40,164.90,47.71
-15.00,119.93,43.44
-11.40,89.95,37.80
-9.60,89.95,37.81
-7.20,119.93,43.45
-4.20,149.91,46.69
-1.20,149.91,46.69
1.80,149.91,46.70
4.80,149.91,46.70
7.80,149.91,46.70
10.50,134.92,45.32
13.80,164.90,47.73
17.10,164.90,47.73
20.70,179.89,48.49
24.60,194.88,49.04
28.80,209.87,49.45
31.80,149.91,46.72
35.10,164.90,47.74
36.90,89.95,37.90
37.50,29.98,15.90
37.80,14.99,8.20
38.10,14.99,8.20
38.40,14.99,8.20
39.30,44.97,22.86
40.80,74.95,33.88
43.20,119.93,43.51
45.00,89.95,37.92
46.80,89.95,37.92
48.30,74.95,33.90
48.30,0.00,0.13
46.20,-104.94,-41.11
43.20,-149.91,-46.84
40.20,-149.91,-46.84
37.20,-149.91,-46.84
35.40,-89.95,-37.93
34.20,-59.96,-28.83
33.60,-29.98,-15.79
31.80,-59.96,-28.84
30.00,-89.95,-37.95
27.60,-119.93,-43.60
24.90,-134.92,-45.46
22.20,-134.92,-45.46
19.80,-119.93,-43.61
17.40,-119.93,-43.61
15.60,-89.95,-37.98
11.70,-104.94,-41.17
9.00,-134.92,-45.47
6.00,-149.91,-46.86
3.00,-149.91,-46.86
0.00,-149.91,-46.87
-2.40,-119.93,-43.63
-5.10,-134.92,-45.49
-7.80,-134.92,-45.49
-13.50,-149.91,-46.88
-16.80,-164.90,-47.90
-20.40,-179.89,-48.66
-23.70,-164.90,-47.91
-27.00,-164.90,-47.91
-32.10,-119.93,-43.67
-34.20,-104.94,-41.24
-36.00,-89.95,-38.08
-37.50,-74.95,-34.06
-39.00,-74.95,-34.06
-40.20,-59.96,-29.07
-41.40,-59.96,-29.07
-43.80,-59.96,-29.08
-45.00,-59.96,-29.08
-46.20,-59.96,-29.09
-47.40,-59.96,-29.09
-48.00,-29.98,-16.14
-47.70,14.99,7.80
-45.90,89.95,37.73
-43.20,134.92,45.27
-40.20,149.91,46.67
-36.00,89.95,37.75
-35.40,29.98,15.59
-35.40,0.00,-0.27
-35.10,14.99,7.86
-34.20,44.97,22.59
-32.10,104.94,40.96
-28.80,164.90,47.71
-25.20,179.89,48.47
-21.30,194.88,49.03
-18.00,164.90,47.71
-15.90,104.94,40.98
-14.10,89.95,37.80
-12.00,104.94,40.99
-9.00,149.91,46.69
-5.70,164.90,47.72
-2.10,179.89,48.48
5.10,164.90,47.73
5.10,164.90,47.73
11.10,149.91,46.70
14.40,164.90,47.73
18.00,179.89,48.49
21.60,179.89,48.49
25.20,179.89,48.49
29.10,194.88,49.04
32.40,164.90,47.74
35.10,134.92,45.34
37.20,104.94,41.07
39.00,89.95,37.91
40.80,89.95,37.91
42.00,59.96,28.89
43.80,89.95,37.92
45.30,74.95,33.89
47.10,89.95,37.92
48.90,89.95,37.93
50.40,74.95,33.91
51.60,59.96,28.92
52.20,29.98,15.96
51.60,-29.98,-15.71
50.40,-59.96,-28.78
48.60,-89.95,-37.91
46.20,-119.93,-43.57
44.40,-89.95,-37.92
43.80,-29.98,-15.75
43.80,0.00,0.11
44.10,14.99,8.23
44.10,0.00,0.11
43.20,-44.97,-22.74
41.10,-104.94,-41.12
37.50,-179.89,-48.64
28.80,-224.86,-49.90
24.90,-194.88,-49.20
22.50,-119.93,-43.60
21.00,-74.95,-33.91
18.90,-104.94,-41.15
16.20,-134.92,-45.47
12.90,-164.90,-47.89
9.30,-179.89,-48.65
0.90,-209.87,-49.61
-2.10,-149.91,-46.87
-5.10,-149.91,-46.87
-8.10,-149.91,-46.87
-11.10,-149.91,-46.87
-14.10,-149.91,-46.88
-18.30,-209.87,-49.61
-26.40,-209.87,-49.62
-29.70,-164.90,-47.91
-33.00,-164.90,-47.91
-35.70,-134.92,-45.51
-37.80,-104.94,-41.25
-41.70,-89.95,-38.09
-43.50,-89.95,-38.10
-45.00,-74.95,-34.08
-46.50,-74.95,-34.08
-48.00,-74.95,-34.09
-49.50,-74.95,-34.09
-51.90,-44.97,-23.10
-52.80,-44.97,-23.11
-53.10,-14.99,-8.47
-52.50,29.98,15.51
-51.30,59.96,28.59
-50.10,59.96,28.59
-48.60,74.95,33.65
-47.40,59.96,28.60
-46.80,29.98,15.54
-46.50,14.99,7.81
-45.90,29.98,15.54
-44.70,59.96,28.61
-43.50,59.96,28.61
-41.40,104.94,40.94
-38.70,134.92,45.27
-35.10,179.89,48.47
-27.90,179.89,48.47
-24.90,149.91,46.68
-22.20,134.92,45.29
-19.20,149.91,46.68
-15.30,194.88,49.03
-11.10,209.87,49.44
-6.90,209.87,49.44
-2.40,224.86,49.74
2.70,254.85,50.11
7.80,254.85,50.11
13.50,284.83,50.30
18.90,269.84,50.22
23.70,239.85,49.95
27.30,179.89,48.49
30.30,149.91,46.72
33.30,149.91,46.72
35.70,119.93,43.50
41.70,149.91,46.72
44.10,119.93,43.51
46.50,119.93,43.51
48.60,104.94,41.09
50.70,104.94,41.09
52.20,74.95,33.91
53.70,74.95,33.92
54.90,59.96,28.93
56.10,59.96,28.93
56.70,29.98,15.98
56.70,0.00,0.17
57.30,29.98,15.98
57.90,29.98,15.98
58.50,29.98,15.99
58.80,14.99,8.29
58.80,14.99,8.29
59.10,14.99,8.30
59.10,0.00,0.18
58.20,-44.97,-22.69
56.70,-74.95,-33.81
54.60,-104.94,-41.10
48.90,-149.91,-46.83
46.20,-134.92,-45.44
43.80,-119.93,-43.58
42.00,-89.95,-37.92
39.90,-104.94,-41.12
37.20,-134.92,-45.45
34.50,-134.92,-45.45
26.40,-209.87,-49.61
22.50,-194.88,-49.20
18.90,-179.89,-48.64
15.00,-194.88,-49.20
11.10,-194.88,-49.20
6.90,-209.87,-49.61
2.10,-239.85,-50.12
-2.70,-239.85,-50.12
-12.30,-239.85,-50.12
-16.80,-224.86,-49.91
-21.30,-224.86,-49.91
-25.50,-209.87,-49.62
-29.40,-194.88,-49.21
-36.90,-179.89,-48.66
-39.90,-149.91,-46.89
-43.20,-164.90,-47.92
-45.90,-134.92,-45.52
-48.60,-134.92,-45.53
-53.10,-104.94,-41.27
-54.90,-89.95,-38.12
-56.10,-59.96,-29.12
-56.70,-29.98,-16.17
-57.30,-29.98,-16.18
-57.60,-14.99,-8.49
-57.90,-14.99,-8.49
-60.00,-44.97,-23.13
-60.90,-44.97,-23.14
-61.20,-14.99,-8.50
-61.50,-14.99,-8.50
-60.90,29.98,15.48
-58.50,119.93,43.38
-55.80,134.92,45.26
-52.50,164.90,47.70
-49.50,149.91,46.66
-47.70,89.95,37.73
-46.50,59.96,28.60
-42.90,89.95,37.74
-40.50,119.93,43.40
-36.90,179.89,48.47
-32.70,209.87,49.44
-28.20,224.86,49.73
-23.70,224.86,49.73
-20.10,179.89,48.47
-16.50,179.89,48.47
-12.60,194.88,49.03
-8.10,224.86,49.74
-3.30,239.85,49.95
2.10,269.84,50.22
6.90,239.85,49.95
12.30,269.84,50.22
16.50,209.87,49.44
21.30,239.85,49.95
30.00,194.88,49.04
34.50,224.86,49.74
38.70,209.87,49.45
42.90,209.87,49.45
47.10,209.87,49.45
50.70,179.89,48.50
53.70,149.91,46.73
55.50,89.95,37.94
56.70,59.96,28.93
57.90,59.96,28.94
58.80,44.97,22.94
59.70,44.97,22.94
60.90,59.96,28.95
62.40,74.95,33.94
63.90,74.95,33.94
65.10,59.96,28.96
65.70,29.98,16.02
65.70,0.00,0.21
65.10,-29.98,-15.65
64.50,-29.98,-15.66
63.60,-44.97,-22.67
62.70,-44.97,-22.67
62.10,-29.98,-15.67
61.50,-29.98,-15.67
60.90,-29.98,-15.67
59.70,-59.96,-28.75
57.90,-89.95,-37.89
55.80,-104.94,-41.10
49.80,-164.90,-47.87
46.50,-164.90,-47.87
42.90,-179.89,-48.63
39.90,-149.91,-46.84
36.30,-179.89,-48.64
32.10,-209.87,-49.60
27.30,-239.85,-50.12
18.00,-224.86,-49.90
12.90,-254.85,-50.28
8.10,-239.85,-50.12
3.30,-239.85,-50.12
-1.80,-254.85,-50.28
-7.50,-284.83,-50.47
-12.90,-269.84,-50.39
-23.70,-254.85,-50.28
-28.50,-239.85,-50.12
-33.30,-239.85,-50.12
-37.50,-209.87,-49.62
-41.70,-209.87,-49.62
-48.90,-164.90,-47.92
-52.50,-179.89,-48.67
-55.20,-134.92,-45.53
-57.90,-134.92,-45.53
-59.70,-89.95,-38.13
-63.30,-74.95,-34.13
-64.80,-74.95,-34.13
-65.70,-44.97,-23.15
-66.60,-44.97,-23.16
-67.50,-44.97,-23.16
-68.40,-44.97,-23.16
-69.30,-44.97,-23.17
-71.10,-29.98,-16.24
-71.10,0.00,-0.44
-71.10,0.00,-0.44
-69.90,59.96,28.53
-68.10,89.95,37.68
-65.70,119.93,43.37
-62.70,149.91,46.65
-59.40,164.90,47.69
-56.70,134.92,45.26
-54.90,89.95,37.71
-53.10,89.95,37.72
-51.00,104.94,40.92
-48.30,134.92,45.26
-45.00,164.90,47.70
-41.10,194.88,49.02
-31.20,254.85,50.11
-26.70,224.86,49.73
-23.10,179.89,48.47
-18.90,209.87,49.44
-14.10,239.85,49.95
-8.70,269.84,50.22
-3.00,284.83,50.30
2.70,284.83,50.30
7.50,239.85,49.95
12.90,269.84,50.22
18.30,269.84,50.22
23.70,269.84,50.22
28.80,254.85,50.11
33.90,254.85,50.11
38.70,239.85,49.96
43.20,224.86,49.74
47.40,209.87,49.45
51.30,194.88,49.05
54.30,149.91,46.73
60.30,149.91,46.74
62.70,119.93,43.53
65.10,119.93,43.53
66.90,89.95,37.97
68.70,89.95,37.97
70.20,74.95,33.96
71.40,59.96,28.98
72.30,44.97,22.99
73.20,44.97,22.99
73.50,14.99,8.36
74.10,29.98,16.05
74.10,0.00,0.25
74.10,0.00,0.25
74.10,0.00,0.25
74.10,0.00,0.25
73.50,-29.98,-15.62
73.20,-14.99,-7.88
72.30,-44.97,-22.63
71.10,-59.96,-28.71
69.90,-59.96,-28.72
65.70,-119.93,-43.55
63.30,-119.93,-43.55
60.90,-119.93,-43.55
57.60,-164.90,-47.86
54.30,-164.90,-47.87
51.00,-164.90,-47.87
46.80,-209.87,-49.60
37.50,-239.85,-50.12
32.10,-269.84,-50.39
27.00,-254.85,-50.27
21.30,-284.83,-50.47
15.90,-269.84,-50.39
9.90,-299.82,-50.53
3.90,-299.82,-50.53
-2.10,-299.82,-50.53
-14.10,-299.82,-50.53
-20.10,-299.82,-50.53
-26.10,-299.82,-50.53
-31.50,-269.84,-50.39
-36.90,-269.84,-50.39
-46.20,-224.86,-49.91
-50.70,-224.86,-49.91
-54.60,-194.88,-49.22
-58.20,-179.89,-48.67
-61.50,-164.90,-47.92
-66.90,-119.93,-43.71
-69.30,-119.93,-43.71
-71.40,-104.94,-41.30
-72.90,-74.95,-34.15
-74.40,-74.95,-34.15
-75.60,-59.96,-29.18
-78.00,-59.96,-29.19
-79.20,-59.96,-29.19
-80.10,-44.97,-23.21
-80.70,-29.98,-16.28
-80.70,0.00,-0.48
-80.10,29.98,15.39
-79.20,44.97,22.42
-78.00,59.96,28.50
-76.80,59.96,28.51
-75.90,44.97,22.43
-74.70,59.96,28.51
-73.20,74.95,33.58
-71.40,89.95,37.68
-66.30,149.91,46.65
-63.30,149.91,46.65
-59.70,179.89,48.46
-56.10,179.89,48.46
-52.50,179.89,48.46
-48.30,209.87,49.43
-43.50,239.85,49.95
-38.70,239.85,49.95
-33.90,239.85,49.95
-28.20,284.83,50.30
-22.50,284.83,50.30
-10.80,284.83,50.30
-5.10,284.83,50.30
1.50,329.80,50.44
7.50,299.82,50.36
13.50,299.82,50.36
18.90,269.84,50.22
24.30,269.84,50.22
29.70,269.84,50.22
35.10,269.84,50.22
39.30,209.87,49.45
44.10,239.85,49.96
48.30,209.87,49.45
52.50,209.87,49.45
56.10,179.89,48.50
59.70,179.89,48.50
62.70,149.91,46.74
65.70,149.91,46.74
68.10,119.93,43.54
69.90,89.95,37.97
71.70,89.95,37.97
73.50,89.95,37.98
75.30,89.95,37.98
76.80,74.95,33.98
77.70,44.97,23.01
78.60,44.97,23.01
78.90,14.99,8.39
78.90,0.00,0.27
78.60,-14.99,-7.86
78.30,-14.99,-7.86
78.30,0.00,0.27
78.00,-14.99,-7.86
77.70,-14.99,-7.86
76.50,-59.96,-28.69
75.30,-59.96,-28.70
73.50,-89.95,-37.85
71.70,-89.95,-37.86
69.30,-119.93,-43.54
63.90,-149.91,-46.82
60.90,-149.91,-46.82
57.30,-179.89,-48.63
53.40,-194.88,-49.19
48.90,-224.86,-49.90
44.10,-239.85,-50.12
39.00,-254.85,-50.27
28.20,-284.83,-50.47
22.50,-284.83,-50.47
16.80,-284.83,-50.47
11.10,-284.83,-50.47
4.80,-314.81,-50.57
-1.80,-329.80,-50.60
-8.40,-329.80,-50.60
-21.30,-314.81,-50.57
-27.30,-299.82,-50.53
-33.30,-299.82,-50.53
-39.00,-284.83,-50.47
-44.40,-269.84,-50.39
-54.30,-239.85,-50.13
-58.50,-209.87,-49.62
-63.00,-224.86,-49.91
-66.30,-164.90,-47.93
-69.90,-179.89,-48.68
-75.30,-119.93,-43.72
-77.10,-89.95,-38.17
-79.20,-104.94,-41.31
-80.70,-74.95,-34.17
-81.90,-59.96,-29.20
-83.70,-89.95,-38.18
-86.70,-74.95,-34.19
-88.20,-74.95,-34.19
-89.10,-44.97,-23.24
-89.10,0.00,-0.52
-88.50,29.98,15.36
-87.90,29.98,15.36
-87.00,44.97,22.39
-86.10,44.97,22.39
-85.50,29.98,15.37
-84.90,29.98,15.37
-83.70,59.96,28.48
-82.50,59.96,28.49
-80.70,89.95,37.66
-78.30,119.93,43.36
-75.90,119.93,43.36
-69.90,149.91,46.65
-66.60,164.90,47.69
-63.00,179.89,48.46
-59.10,194.88,49.02
-54.30,239.85,49.95
-49.50,239.85,49.95
-44.10,269.84,50.22
-38.70,269.84,50.22
-33.00,284.83,50.30
-27.30,284.83,50.30
-21.30,299.82,50.36
-7.80,344.79,50.46
-0.90,344.79,50.46
5.70,329.80,50.44
12.90,359.78,50.48
19.50,329.80,50.44
25.80,314.81,50.41
31.80,299.82,50.36
37.50,284.83,50.30
42.90,269.84,50.22
48.30,269.84,50.22
53.70,269.84,50.22
57.90,209.87,49.45
62.10,209.87,49.45
65.10,149.91,46.74
68.10,149.91,46.74
71.10,149.91,46.74
73.50,119.93,43.54
75.90,119.93,43.55
78.30,119.93,43.55
81.30,149.91,46.75
83.70,119.93,43.56
86.10,119.93,43.56
87.60,74.95,34.00
88.50,44.97,23.05
89.10,29.98,16.12
88.80,-14.99,-7.81
88.50,-14.99,-7.81
87.90,-29.98,-15.56
